
"Reference number","2023-00357879"
"Entity number","0436891958"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ELWECO"
"Entity address street","Grotestraat"
"Entity address number","81"
"Entity postal code","3630"
"Entity city","Maasmechelen"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","278672.46"
"1341","1"
"454/9","36840.96"
"58031","1647"
"111","154500"
"1213","0.7"
"1212","1"
"8525","0"
"5813","0"
"13","337935.5"
"17","228346.14"
"1103","8.7"
"1102","1"
"1343","1"
"1101","8"
"22","380298.74"
"23","68788.3"
"24","37658.79"
"26","43166.36"
"12011","6"
"28","405"
"75/76B","1.14"
"9087","10.3"
"132","18750"
"133","303735.5"
"1113","3"
"1111","3"
"12013","6"
"6921","70567.49"
"1011","9357"
"1003","10.3"
"1002","0.8"
"1001","9.8"
"130/1","15450"
"40","273853.53"
"41","4818.93"
"42","47475.85"
"43","87538.75"
"44","9583.36"
"45","65619.27"
"1022","27574.55"
"1021","327447.74"
"1013","10150"
"1012","793"
"12112","1"
"8329","799927.25"
"12113","0.7"
"22/27","529912.19"
"1023","355022.29"
"12001","5"
"12003","5"
"8199P","1269185.31"
"62","355022.29"
"10/49","933040.18"
"65","9092.14"
"21/28","530317.19"
"20/58","933040.18"
"10/11","154500"
"10/15","492435.5"
"75","1.14"
"170/4","228346.14"
"1003P","9.2"
"631/4","0"
"1053","11.7"
"1052","1"
"1051","11"
"8395P","405"
"8912","124318.8"
"8913","104027.34"
"450/3","28778.31"
"54/58","119556.9"
"630","89506.07"
"65/66B","9092.14"
"6502","0"
"691/2","70567.49"
"8329P","710421.18"
"1013P","8017"
"9903","98309.61"
"9900","568178.98"
"9901","107400.61"
"9906","70567.49"
"9904","70567.49"
"9905","70567.49"
"42/48","212258.54"
"8279","89506.07"
"2053","2.7"
"2052","1"
"2051","2"
"8395","405"
"440/4","9583.36"
"8169","60654.13"
"47/48","2041.31"
"1023P","285772.83"
"172/3","228346.14"
"640/8","16250.01"
"490/1","4493.63"
"3053","1"
"3051","1"
"29/58","402722.99"
"17/49","440604.68"
"8199","1329839.44"
"430/8","87538.75"
"1311","15450"
"1203","11"
"1323","10.7"
"1322","1"
"1201","11"
"1321","10"
"5801","2"
"67/77","27742.12"
"5802","56"
"5803","1647"
