
"Reference number","2024-00108653"
"Entity number","0410479551"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Pensionnat de Passy-Froyennes"
"Entity address street","Chaussée de Tournai(R-C)"
"Entity address number","7"
"Entity postal code","7520"
"Entity city","Templeuve"
"Entity country","Belgique"
"General assembly date","2024-05-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","132593.64"
"12031","0"
"12033","0"
"492/3","7470"
"12032","0"
"58033","0"
"1341","7"
"454/9","107665.14"
"58032","0"
"9062","300000"
"58031","0"
"635/9","0"
"1213","10.1"
"1333","1"
"1212","12"
"1332","0"
"1211","2"
"1331","1"
"5811","0"
"5812","0"
"5813","0"
"164/5","0"
"10","1663343.39"
"12","0"
"13","1328459.91"
"14","-22444.54"
"15","0"
"16","0"
"17","1557748.29"
"3","40357.28"
"1103","17.2"
"1102","12"
"1343","12.7"
"1101","9"
"1342","9"
"5821","0"
"5822","0"
"5823","0"
"21","0"
"22","1705138.44"
"23","0"
"24","226360.76"
"25","0"
"26","2069933.41"
"27","0"
"12132","0"
"12011","0"
"12131","0"
"29","0"
"1121","0"
"75/76B","27385.27"
"9087","19.7"
"1113","1"
"1112","0"
"1111","1"
"12013","0"
"5831","0"
"12133","0"
"12012","0"
"5832","0"
"5833","0"
"37","0"
"12022","0"
"5851","0"
"12021","0"
"1132","1"
"1011","15361"
"1131","0"
"1003","19.7"
"1123","0.8"
"1002","11.2"
"1122","1"
"1001","12.5"
"5841","0"
"5842","0"
"12023","0"
"5843","0"
"40","32391.52"
"41","100202.12"
"42","58401.40"
"43","300000"
"44","31288.21"
"45","107665.14"
"46","0"
"48","684.68"
"1022","364073"
"1021","610648"
"1013","25771"
"1133","0.5"
"1012","10410"
"5852","0"
"12112","0"
"8329","3393383.73"
"5853","0"
"12111","0"
"12113","0"
"12121","0"
"160","0"
"161","0"
"22/27","4001432.61"
"162","0"
"163","0"
"167","0"
"168","0"
"1023","974721"
"12123","0"
"12002","2"
"12122","0"
"12001","8"
"12003","9.4"
"8199P","6374824.22"
"62","974721.07"
"10/49","5032616.48"
"65","45745.43"
"66","1600000"
"21/28","4001432.61"
"20/58","5032616.48"
"290","0"
"291","0"
"70","1718969.66"
"73","266717.48"
"10/15","2969358.76"
"75","27385.27"
"76","1604664.4"
"170/4","1468688.29"
"1003P","18.1"
"631/4","47.11"
"1053","19.5"
"1052","14"
"1051","10"
"178/9","89060"
"12101","2"
"8912","295444.92"
"8913","1262303.37"
"12103","10.1"
"12102","12"
"450/3","0"
"54/58","858232.95"
"630","156036.45"
"65/66B","45745.43"
"160/5","0"
"8922","300000"
"8329P","1637347.73"
"1013P","26898"
"9903","-22444.54"
"9900","2730015.18"
"9901","-4084.38"
"9906","-22444.54"
"9904","-22444.54"
"9905","-22444.54"
"60/61","860336.36"
"42/48","498039.43"
"76A","1604664.40"
"8279","1756036"
"2053","6.1"
"2052","3"
"2051","4"
"892","300000"
"440/4","31288.21"
"8169","1019992.12"
"1023P","885195"
"172/3","1468688.29"
"66A","1600000"
"66B","0"
"91611","1615940.01"
"640/8","3294.93"
"50/53","0"
"439","0"
"490/1","0"
"8189","0"
"3053","2.5"
"3052","1"
"3051","2"
"680","0"
"30/36","40357.28"
"29/58","1031183.87"
"441","0"
"1303","0"
"1302","0"
"1301","0"
"17/49","2063257.72"
"8199","7394816.34"
"91631","1550000"
"58132","0"
"58131","0"
"58133","0"
"430/8","300000"
"1203","9.4"
"1323","5.8"
"1202","2"
"1322","5"
"1201","8"
"1321","2"
"5801","0"
"67/77","0"
"5802","0"
"5803","0"
