
"Reference number","2025-00270415"
"Entity number","0442313862"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DE WIESBEEKHOEVE"
"Entity address street","Wiesbeek"
"Entity address number","25"
"Entity postal code","9255"
"Entity city","Buggenhout"
"Entity country","België"
"General assembly date","2025-06-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","32515.41"
"492/3","9885"
"10","61973.38"
"13","24132.12"
"14","691179.17"
"17","293185.24"
"22","962328.61"
"23","36510.03"
"24","3535.22"
"75/76B","987.13"
"130","6197.34"
"133","17934.78"
"130/1","6197.34"
"40","32515.41"
"42","30665.51"
"44","36422.46"
"45","56290.12"
"14P","560573.09"
"8329","1717228.35"
"22/27","1002373.86"
"8199P","2659554.32"
"62","3001.20"
"10/49","1405785.73"
"65","16968.88"
"66","2459.96"
"21/28","1002373.86"
"20/58","1405785.73"
"70","472542.90"
"10/11","61973.38"
"10/15","777284.67"
"75","987.13"
"170/4","293185.24"
"8912","293185.24"
"450/3","56290.12"
"54/58","370896.46"
"630","159096.59"
"65/66B","16968.88"
"8329P","1558131.76"
"9903","170427.07"
"9900","352691.81"
"9901","186408.82"
"9906","691179.17"
"9904","130606.08"
"9905","130606.08"
"60/61","119851.09"
"42/48","325430.82"
"8279","159096.59"
"440/4","36422.46"
"8169","60047.89"
"47/48","202052.73"
"172/3","90185.24"
"66A","2459.96"
"91611","662328.61"
"640/8","1725.24"
"29/58","403411.87"
"17/49","628501.06"
"8199","2719602.21"
"174/0","203000"
"91621","100000"
"100","61973.38"
"67/77","39820.99"
