
"Reference number","2023-00346534"
"Entity number","0463668611"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LES OLIVETTES"
"Entity address street","Chemin de Soeret"
"Entity address number","12"
"Entity postal code","6980"
"Entity city","La Roche-en-Ardenne"
"Entity country","Belgique"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","2695.16"
"492/3","1250"
"454/9","523.53"
"10","308478.7"
"13","25493.47"
"14","-427208.15"
"1103","0.5"
"1102","1"
"22","144743.04"
"23","26163.82"
"24","1107.95"
"26","3624.78"
"28","141.3"
"75/76B","229.07"
"133","25493.47"
"8309","861.99"
"1003","0.5"
"1002","1"
"40","2000"
"41","695.16"
"44","17302.68"
"45","1459.18"
"14P","-408027.08"
"1013","240"
"1012","240"
"8329","514627.53"
"22/27","175639.59"
"12002","1"
"12003","0.5"
"8199P","692438.89"
"62","5854.3"
"10/49","191238.68"
"65","326.03"
"21/28","175780.89"
"20/58","191238.68"
"10/11","308478.7"
"10/15","-93235.98"
"75","229.07"
"1053","0.5"
"1052","1"
"8395P","141.3"
"450/3","935.65"
"54/58","12462.85"
"630","21656.44"
"65/66B","326.03"
"8329P","493833.08"
"9903","-19031.62"
"9900","18825.19"
"9901","-18934.66"
"9906","-427208.15"
"9904","-19181.07"
"9905","-19181.07"
"42/48","283224.66"
"8279","21656.44"
"8395","141.3"
"440/4","17302.68"
"8169","1578.23"
"47/48","264462.8"
"8179","3750"
"640/8","10249.11"
"490/1","299.78"
"29/58","15457.79"
"17/49","284474.66"
"8199","690267.12"
"100","308478.7"
"1203","0.5"
"1323","0.5"
"1202","1"
"1322","1"
"67/77","149.45"
