
"Reference number","2025-00041781"
"Entity number","0418566183"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Alta Ripa II"
"Entity address street","Engelstraat"
"Entity address number","6"
"Entity postal code","2360"
"Entity city","Oud-Turnhout"
"Entity country","België"
"General assembly date","2025-02-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","81115.99"
"9500","1621.17"
"492/3","0"
"454/9","29595.34"
"1213","2.7"
"1212","3"
"1211","1"
"8455P","0"
"8525","0"
"10","124000"
"13","67632.88"
"14","-81146.88"
"17","19664.51"
"3","22984.5"
"1103","1.7"
"1102","3"
"1343","0.8"
"1101","0"
"1342","1"
"22","414.48"
"23","61806.46"
"24","43728.09"
"25","4447.74"
"28","22295.79"
"8555","0"
"75/76B","1198.65"
"9087","3.9"
"130","12400"
"132","55232.88"
"1113","1"
"1112","0"
"1111","1"
"1011","4420"
"1003","3.9"
"1002","3.1"
"1001","2.2"
"130/1","12400"
"8129P","22310.42"
"40","79226.35"
"41","1889.64"
"42","10463.62"
"44","78244.11"
"45","46821.15"
"46","94165.78"
"8455","0"
"1022","59957.68"
"1021","93710.38"
"14P","-82269.4"
"1013","7248"
"1012","2828"
"12112","3"
"8329","1021744.93"
"12113","1.7"
"22/27","110396.77"
"1023","153668.06"
"8199P","1120260.57"
"62","153668.06"
"10/49","372667.12"
"8555P","0"
"65","2586.95"
"66","500"
"21/28","132692.56"
"20/58","372667.12"
"10/11","124000"
"10/15","110486"
"75","1198.65"
"170/4","19664.51"
"1003P","4.7"
"1053","2.7"
"1052","3"
"1051","1"
"8395P","22795.79"
"12101","1"
"8912","19664.51"
"12103","1"
"8375","500"
"8259","0"
"450/3","17225.81"
"54/58","131378.26"
"630","11544.09"
"65/66B","3086.95"
"6502","0"
"8129","22310.42"
"8059P","22310.42"
"8329P","1010200.84"
"1013P","7813"
"9903","1122.52"
"9900","172306.1"
"9901","3010.82"
"9906","-81146.88"
"9904","1122.52"
"9905","1122.52"
"42/48","242516.61"
"8279","11544.09"
"2053","676.5"
"2052","9"
"2051","674"
"8395","22295.79"
"892","0"
"440/4","78244.11"
"8169","11881.13"
"47/48","12821.95"
"1023P","173142.93"
"172/3","19664.51"
"8525P","0"
"66B","500"
"8059","22310.42"
"640/8","4083.13"
"490/1","4495.81"
"3053","697.5"
"3052","9"
"3051","695"
"30/36","22984.5"
"29/58","239974.56"
"17/49","262181.12"
"8199","1132141.7"
"8259P","0"
"100","124000"
"1323","1.8"
"1322","2"
"1321","1"
"902","0"
