
"Reference number","2024-00227196"
"Entity number","0477759444"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MA CAMPAGNE GESTION SPRL"
"Entity address street","Les Battants Champs"
"Entity address number","21"
"Entity postal code","4960"
"Entity city","Bevercé"
"Entity country","Belgique"
"General assembly date","2024-06-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","22819.78"
"492/3","1750"
"454/9","3681.87"
"9062","105000"
"110","110000"
"1213","0.5"
"1212","1"
"164/5","143115.8"
"14","683887.28"
"16","143115.8"
"17","314046"
"1103","0.5"
"1102","1"
"1343","0.5"
"1342","1"
"22","1285346.64"
"23","169962.74"
"24","18625.96"
"75/76B","797.72"
"9087","0.5"
"1003","0.5"
"1002","1"
"41","22819.78"
"42","60000"
"44","50615.49"
"45","6668.6"
"1022","28493.74"
"14P","706488.84"
"791/2","10000"
"1013","884"
"1012","884"
"8329","1237831.86"
"22/27","1473935.34"
"1023","28493.74"
"12123","0.5"
"12122","1"
"8199P","2707659.63"
"62","28493.74"
"10/49","1611971.11"
"65","17656.47"
"66","4942.38"
"21/28","1473935.34"
"20/58","1611971.11"
"10/11","110000"
"10/15","793887.28"
"75","797.72"
"170/4","314046"
"1003P","0.5"
"1053","0.5"
"1052","1"
"8912","45000"
"8913","269046"
"450/3","2986.73"
"54/58","112813.24"
"630","97570.36"
"65/66B","22598.85"
"160/5","143115.8"
"8922","105000"
"691/2","10000"
"8329P","1140261.5"
"1013P","901"
"9903","-22392.3"
"9900","137995.32"
"9901","-591.17"
"9906","683887.28"
"9904","-22601.56"
"9905","-22601.56"
"42/48","359172.03"
"8279","97570.36"
"892","105000"
"440/4","50615.49"
"8169","4107.57"
"47/48","241887.94"
"1023P","26006.35"
"172/3","314046"
"66B","4942.38"
"91611","1455309.38"
"640/8","12522.39"
"490/1","2402.75"
"29/58","138035.77"
"17/49","674968.03"
"8199","2711767.2"
"91631","335000"
"691","10000"
"91621","50000"
"67/77","209.26"
