
"Reference number","2022-20314352"
"Entity number","0477370355"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","VIEUX SAVY"
"Entity address street","Savy"
"Entity address number","513"
"Entity address box","R"
"Entity postal code","6600"
"Entity city","Bastogne"
"Entity country","Belgique"
"General assembly date","2022-03-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1231.49"
"10","18600"
"14","-69980.13"
"17","83400"
"22","15158.24"
"23","479.01"
"41","1231.49"
"44","745.62"
"14P","-68655.46"
"8329","170744.56"
"22/27","15637.25"
"8199P","185849.58"
"10/49","34898.59"
"65","83.11"
"21/28","15637.25"
"20/58","34898.59"
"70","15648.14"
"10/11","18600"
"10/15","-51380.13"
"170/4","83400"
"54/58","17139.6"
"630","8143.56"
"65/66B","83.11"
"8329P","162601"
"9903","-1324.67"
"9900","8115.3"
"9901","-1241.56"
"9906","-69980.13"
"9904","-1324.67"
"9905","-1324.67"
"60/61","7532.84"
"42/48","2878.72"
"8279","8143.56"
"440/4","745.62"
"8169","532.23"
"47/48","2133.1"
"640/8","1213.3"
"490/1","890.25"
"29/58","19261.34"
"17/49","86278.72"
"8199","186381.81"
"174/0","83400"
"100","18600"
