
"Reference number","2024-00232132"
"Entity number","0459274313"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Future Shop"
"Entity address street","Troffelstraat"
"Entity address number","52"
"Entity postal code","3740"
"Entity city","Bilzen-Hoeselt"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","8409.97"
"9500","7989.45"
"110","18592.01"
"13","38728.27"
"14","-24859.82"
"22","2220.81"
"24","0"
"28","250"
"133","36869.07"
"694/7","23465.85"
"130/1","1859.2"
"41","8409.97"
"44","255.97"
"45","1173.29"
"14P","-20822.01"
"791/2","23466.85"
"8329","4292.19"
"22/27","2220.81"
"8199P","6513"
"10/49","56182.28"
"65","210.56"
"21/28","2470.81"
"20/58","56182.28"
"10/11","18592.01"
"10/15","32460.46"
"8395P","250"
"450/3","1173.29"
"54/58","45301.5"
"630","991.4"
"65/66B","210.56"
"8329P","3300.79"
"9903","-4038.81"
"9900","-2561.85"
"9901","-3828.25"
"9906","-24860.82"
"9904","-4038.81"
"9905","-4038.81"
"42/48","23721.82"
"8279","991.4"
"8395","250"
"440/4","255.97"
"47/48","22292.56"
"640/8","275"
"29/58","53711.47"
"17/49","23721.82"
"8199","6513"
"694","23465.85"
"1311","1859.2"
