
"Reference number","2025-00111455"
"Entity number","0462366930"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ART OF DREAMS"
"Entity address street","Markt"
"Entity address number","14"
"Entity postal code","2430"
"Entity city","Vorst (Kempen)"
"Entity country","België"
"General assembly date","2025-05-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1360.86"
"492/3","18145.49"
"454/9","3546.02"
"110","12407.99"
"13","1860"
"14","88854.03"
"17","544851.31"
"1103","0.5"
"1102","1"
"22","729466.31"
"23","29778.89"
"24","3601.02"
"75/76B","44.63"
"133","1860.00"
"8309","2148.68"
"694/7","833"
"1003","0.5"
"1002","1"
"8129P","4700"
"40","577.32"
"41","783.54"
"42","35799.89"
"43","54.07"
"44","7870.39"
"45","6342.95"
"46","7372.65"
"1022","20175.55"
"14P","41922.71"
"1013","751"
"1012","751"
"8329","1004947.11"
"22/27","762846.22"
"1023","20175.55"
"12002","1"
"12003","0.5"
"8199P","1759072.71"
"62","20175.55"
"10/49","836656.58"
"65","13096.87"
"21/28","762846.22"
"20/58","836656.58"
"10/11","12407.99"
"10/15","103122.02"
"75","44.63"
"170/4","544851.31"
"1003P","0.5"
"1053","0.5"
"1052","1"
"8395P","0"
"450/3","2796.93"
"54/58","3863.02"
"630","44621.97"
"65/66B","13096.87"
"8129","4700"
"8059P","4700"
"8329P","962473.82"
"1013P","696"
"9903","47862.88"
"9900","130773.75"
"9901","60915.12"
"9906","89687.03"
"9904","47764.32"
"9905","47764.32"
"42/48","170537.76"
"8279","44621.97"
"2053","6"
"2051","6"
"8395","0"
"440/4","7870.39"
"8169","10869.30"
"47/48","113097.81"
"1023P","18193.30"
"8179","2148.68"
"91611","729466.31"
"8059","4700"
"640/8","5061.11"
"490/1","68586.48"
"3053","6"
"3051","6"
"29/58","73810.36"
"17/49","733534.56"
"8199","1767793.33"
"430/8","54.07"
"694","833"
"174/0","544851.31"
"91621","550000"
"1203","0.5"
"1323","0.5"
"1202","1"
"1322","1"
"67/77","98.56"
