
"Reference number","2023-00417305"
"Entity number","0415696963"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Wielen"
"Entity address street","Zeebruggelaan"
"Entity address number","135"
"Entity postal code","8370"
"Entity city","Blankenberge"
"Entity country","België"
"General assembly date","2023-05-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","63814.84"
"1341","1"
"454/9","0"
"58032","394"
"1213","1"
"1212","0"
"1211","1"
"8525","0"
"5811","1"
"5812","8"
"5813","383"
"10","44620.83"
"13","1184477.84"
"14","168199.85"
"17","63462.19"
"3","4700"
"1103","2"
"1102","0"
"1343","1"
"1101","2"
"1342","0"
"22","1249410.81"
"23","314206.05"
"24","34987.63"
"28","625"
"75/76B","0"
"130","11037.08"
"133","1173440.76"
"6921","40666.37"
"1011","3490"
"1003","2"
"1002","0"
"1001","2"
"130/1","11037.08"
"40","24057.3"
"41","39757.54"
"42","25723.07"
"43","0"
"44","137640.64"
"45","19352.7"
"1021","157496.49"
"14P","168199.85"
"1013","3490"
"8329","1316291.77"
"22/27","1598604.49"
"1023","157496.49"
"12002","0"
"12001","1"
"12003","1"
"8199P","2856953.87"
"62","157496.49"
"10/49","1753591.79"
"65","4038.61"
"21/28","1599229.49"
"20/58","1753591.79"
"10/11","44620.83"
"10/15","1397298.52"
"75","0"
"170/4","63462.19"
"1003P","2"
"1053","2"
"1052","0"
"1051","2"
"8395P","625"
"12101","1"
"12103","1"
"12102","0"
"450/3","19352.7"
"54/58","26558.68"
"630","87644.63"
"65/66B","4038.61"
"691/2","40666.37"
"8329P","1228647.14"
"1013P","3513"
"9903","64494.78"
"9900","453747.63"
"9901","68533.39"
"9906","208866.22"
"9904","40666.37"
"9905","40666.37"
"42/48","292831.08"
"8279","87644.63"
"8395","625"
"440/4","137640.64"
"8169","57942.39"
"47/48","110114.67"
"780","0"
"1023P","142736"
"172/3","63462.19"
"640/8","140073.12"
"490/1","59288.78"
"30/36","4700"
"29/58","154362.3"
"17/49","356293.27"
"8199","2914896.26"
"58132","383"
"430/8","0"
"100","44620.83"
"1203","1"
"1323","1"
"1202","0"
"1322","0"
"1201","1"
"1321","1"
"5801","1"
"67/77","23828.41"
"5802","8"
"5803","394"
