
"Reference number","2022-20474417"
"Entity number","0423977102"
"Accounting period start date","2021-04-01"
"Accounting period end date","2022-03-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","INSIGO"
"Entity address street","Kerkeblokstraat"
"Entity address number","5-7"
"Entity postal code","1850"
"Entity city","Grimbergen"
"Entity country","België"
"General assembly date","2022-09-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","121038.48"
"10","62000"
"13","30229.27"
"14","231291.92"
"17","92686.1"
"1103","0.3"
"1102","1"
"1343","0.3"
"1342","1"
"22","51813.71"
"28","37500"
"29","153869.68"
"75/76B","7740.51"
"130","6200"
"133","24029.27"
"12013","0.3"
"12012","1"
"1003","0.3"
"1002","1"
"130/1","6200"
"40","118774.81"
"41","2263.67"
"1022","12517.59"
"14P","220812.48"
"1013","497"
"1012","497"
"8329","388436.42"
"22/27","51813.71"
"1023","12517.59"
"8199P","440250.13"
"62","12517.59"
"10/49","422460.3"
"65","3939.13"
"21/28","89313.71"
"20/58","422460.3"
"291","153869.68"
"10/11","62000"
"10/15","323521.19"
"75","7740.51"
"170/4","92686.1"
"1003P","0.3"
"1053","0.3"
"1052","1"
"8395P","37500"
"54/58","58238.43"
"630","9273.14"
"65/66B","3939.13"
"8329P","379163.28"
"1013P","496"
"9903","10479.44"
"9900","33817.64"
"9901","6678.06"
"9906","231291.92"
"9904","10479.44"
"9905","10479.44"
"42/48","6253.01"
"8279","9273.14"
"8395","37500"
"47/48","6253.01"
"1023P","12366.59"
"172/3","92686.1"
"640/8","5348.85"
"29/58","333146.59"
"17/49","98939.11"
"8199","440250.13"
"100","62000"
"1203","0.3"
"1202","1"
