
"Reference number","2024-00274727"
"Entity number","0651852173"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","GRAPE HOSPITALITY BELGIAN OPCO"
"Entity address street","Boulevard de Lauzelle"
"Entity address number","61"
"Entity postal code","1348"
"Entity city","Louvain-la-Neuve"
"Entity country","Belgique"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"1213","33"
"1212","22"
"1211","17"
"10032P","36.2"
"3403","1"
"3","77675.58"
"3401","1"
"8053P","1537499.7"
"3431","15"
"1011","84455"
"3423","4"
"1003","85"
"1002","41.9"
"3421","4"
"1001","55.9"
"10031P","49.4"
"10231P","2425112.43"
"2111","12"
"1022","1559924.44"
"1021","3198084.05"
"2103","3.5"
"3433","28.7"
"2102","4"
"1013","128532"
"3432","33"
"2101","1"
"1012","44077"
"10232P","1429465.79"
"2113","23.7"
"2112","28"
"1023","4758008.49"
"609","2637.82"
"617","329910.74"
"1053","79.3"
"1052","36"
"1051","52"
"620","3445301.11"
"621","905369.97"
"622","226857.99"
"623","180479.42"
"630","236498.09"
"65/66B","87048.14"
"10011","37.6"
"10012","18.3"
"640","587337.41"
"10022","25.3"
"10021","16.6"
"664/7","7814.55"
"650","49680.51"
"10231","2987159.32"
"10232","1770849.17"
"440/4","780897.69"
"1023P","3854578.22"
"66A","7814.55"
"640/8","612932.72"
"10211","2219981.68"
"439","1400000"
"10212","978102.37"
"3053","33.7"
"3052","33"
"3051","20"
"10222","792746.8"
"10221","767177.64"
"450","688.02"
"212","384374.9"
"492/3","667299.59"
"600/8","1159802.18"
"12132","1"
"12131","2"
"75/76B","1115.61"
"12133","2.6"
"8322","688992.86"
"8323","108628.44"
"130/1","2100"
"12112","14"
"12111","11"
"12113","21"
"12121","3"
"22/27","331394.49"
"12123","5.2"
"12122","3"
"10/49","2061387.13"
"20/58","2061387.13"
"10/11","21000"
"10/15","-1797125.51"
"8123","1153124.8"
"631/4","1341"
"12101","1"
"12103","4.2"
"12102","4"
"9461","49680.51"
"54/58","547380.47"
"1501","6.4"
"1511","12728"
"8166","6014.08"
"8163","2750"
"8162","68662.41"
"1521","329910.74"
"490/1","33512.93"
"1303","1"
"1301","1"
"8192","982987.59"
"8193","140014.12"
"8196","6014.08"
"1311","2100"
"1323","41.8"
"1322","21"
"1321","26"
"40/41","687048.76"
"1341","25"
"454/9","713368.82"
"9073","53266.58"
"9077","713368.82"
"1103","73"
"1102","33"
"1343","36.5"
"1101","48"
"1342","15"
"111P","21000"
"9087","85"
"9088","128532"
"9086","88"
"1113","6.3"
"1112","3"
"1111","4"
"9098","12728"
"9097","6.4"
"670/3","688.02"
"10132P","48563"
"3101","6"
"10131P","69134"
"3112","31"
"3111","14"
"740","165.04"
"3103","7.1"
"3102","2"
"450/3","53954.6"
"3113","26.6"
"10132","53739"
"10131","74793"
"1013P","117697"
"9903","-573264.62"
"9901","-487332.09"
"9906","-1820225.51"
"9904","-573952.64"
"9905","-573952.64"
"42/48","3191213.05"
"2053","27.2"
"2052","32"
"2051","13"
"641/8","25595.31"
"10112","28109"
"10111","56346"
"652/9","37367.63"
"10121","18447"
"10122","25630"
"8192P","914325.18"
"70/76A","12427535.06"
"30/36","77675.58"
"29/58","1345617.74"
"30/31","76199.42"
"17/49","3858512.64"
"8193P","137264.12"
"12031","2"
"12033","2"
"111","21000"
"8322P","620584.55"
"13","2100"
"14","-1820225.51"
"9505","32041"
"21","384374.9"
"23","293994.73"
"24","31385.68"
"27","6014.08"
"12011","26"
"60/66A","12914867.15"
"12013","33.1"
"12012","9"
"34","1476.16"
"12022","5"
"12021","5"
"12023","9.2"
"8323P","94288.66"
"40","531734.63"
"41","155314.13"
"43","1400000"
"44","780897.69"
"45","767323.42"
"46","242991.94"
"14P","-1246272.87"
"12001","2"
"60","1162440"
"12003","2"
"61","6135832.3"
"62","4758008.49"
"65","87048.14"
"66","7814.55"
"21/28","715769.39"
"10031","49.6"
"10032","35.4"
"70","12320197.91"
"74","107337.15"
"75","1115.61"
"752/9","1115.61"
"1003P","85.6"
"9112","1341"
"9351","1844032.7"
"8273","14339.78"
"8272","68408.31"
"9134","688.02"
"9137","688.02"
"9371","1844032.7"
"9146","1353134.28"
"9147","443447.74"
"9145","1134909.38"
"9142","1086417.73"
"8053","1537499.7"
"9141","1086417.73"
"8123P","999374.8"
"8073","153750"
"1203","46.3"
"1202","14"
"1201","35"
"67/77","688.02"
