
"Reference number","2023-00355423"
"Entity number","0407135031"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CAMPING PARADISO"
"Entity address street","PUTSESTEENWEG"
"Entity address number","255"
"Entity postal code","2820"
"Entity city","Bonheiden"
"Entity country","België"
"General assembly date","2023-07-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","27843.36"
"492/3","0"
"1341","1"
"454/9","8728.73"
"111","18592.02"
"1213","1"
"1211","1"
"8525","0"
"13","186170.67"
"15","51000"
"17","46293.81"
"1103","1"
"1343","1"
"1101","1"
"22","6293.58"
"23","174423"
"24","31307.52"
"28","152.69"
"75/76B","4282.73"
"133","184311.47"
"6921","32000.68"
"1011","2279"
"1003","1.4"
"1002","0.3"
"1001","1.2"
"8319","-31552.14"
"130/1","1859.2"
"40","13862.6"
"41","13980.76"
"44","5005.31"
"45","8728.73"
"1022","5814.63"
"1021","48012.83"
"1013","2555"
"1012","276"
"8329","926115.76"
"12111","1"
"12113","1"
"22/27","212024.1"
"1023","53827.46"
"8199P","1110433.37"
"62","53827.46"
"10/49","380336.24"
"65","4330.16"
"21/28","212176.79"
"20/58","380336.24"
"10/11","18592.02"
"10/15","255762.69"
"75","4282.73"
"170/4","46293.81"
"1003P","1.5"
"1053","1"
"1052","0"
"1051","1"
"8395P","152.69"
"450/3","0"
"54/58","135858.42"
"630","23561.49"
"65/66B","4330.16"
"753","4250"
"691/2","32000.68"
"8329P","934106.41"
"1013P","2383"
"9903","41240.81"
"9900","131624.71"
"9901","41288.24"
"9906","32000.68"
"9904","32000.68"
"9905","32000.68"
"42/48","78279.74"
"8279","23561.49"
"2053","23.7"
"2052","1"
"2051","23"
"8395","152.69"
"440/4","5005.31"
"8169","59258.63"
"47/48","64545.7"
"1023P","52443.49"
"172/3","46293.81"
"640/8","12947.52"
"490/1","4457.67"
"8189","-31552.14"
"3053","23.7"
"3052","1"
"3051","23"
"29/58","168159.45"
"17/49","124573.55"
"8199","1138139.86"
"1311","1859.2"
"67/77","9240.13"
