
"Reference number","2022-20014287"
"Entity number","0478240187"
"Accounting period start date","2020-10-01"
"Accounting period end date","2021-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DBT"
"Entity address street","Sint-Baafsdreef"
"Entity address number","32"
"Entity postal code","9080"
"Entity city","Lochristi"
"Entity country","België"
"General assembly date","2022-03-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","64069.46"
"492/3","4372.15"
"111","18600"
"8455P","0"
"8525","0"
"13","3195153.77"
"22","605922.69"
"23","321.54"
"24","52775.18"
"26","381517.05"
"8555","0"
"29","83000"
"75/76B","98505.6"
"132","301800"
"133","2891493.77"
"6921","191820.22"
"8309","57888.66"
"130/1","1860"
"8129P","0"
"40","24632.21"
"41","39437.25"
"44","10839.78"
"45","26071.64"
"8455","0"
"8329","889059.41"
"22/27","1040536.46"
"8199P","1928687.02"
"10/49","3255037.34"
"8555P","0"
"65","2666.9"
"21/28","1040536.46"
"20/58","3255037.34"
"291","83000"
"10/11","18600"
"10/15","3213753.77"
"75","98505.6"
"8395P","0"
"450/3","26071.64"
"54/58","93690.94"
"630","65469.6"
"65/66B","2666.9"
"8129","0"
"8059P","0"
"691/2","191820.22"
"8329P","881478.48"
"9903","304057.9"
"9900","283025.4"
"9901","208219.2"
"9906","191820.22"
"9904","229520.22"
"9905","191820.22"
"42/48","36911.42"
"76A","750"
"8279","65469.59"
"8395","0"
"440/4","10839.78"
"8169","58797.51"
"47/48","0"
"789","46500"
"8525P","0"
"8179","57888.66"
"66B","0"
"8059","0"
"640/8","9336.6"
"50/53","1967268.76"
"490/1","6471.72"
"29/58","2214500.88"
"689","84200"
"17/49","41283.57"
"8199","1929595.87"
"1311","1860"
"67/77","74537.68"
