
"Reference number","2025-00262892"
"Entity number","0432276243"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CENTURY"
"Entity address street","Leopoldplein"
"Entity address number","1"
"Entity postal code","3500"
"Entity city","Hasselt"
"Entity country","België"
"General assembly date","2025-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"1213","15.2"
"1212","8"
"1211","12"
"10032P","14.8"
"5811","3"
"5812","6"
"5813","152.76"
"3","54858.8"
"5821","43"
"5822","1247"
"5823","33608"
"8053P","253525.47"
"5831","20"
"5832","580"
"5833","15630"
"6921","910994.45"
"1011","73652"
"3423","1179.8"
"1003","45.3"
"3422","251"
"1002","21.7"
"3421","1080"
"1001","36.7"
"10031P","36.7"
"10231P","1761267"
"1022","337030.25"
"1021","1984883.43"
"791/2","100000"
"2103","1087.3"
"2102","16"
"1013","86158"
"2101","1082"
"1012","12506"
"10232P","684090"
"1033","6920.83"
"2113","95.2"
"2112","238"
"1023","2321913.68"
"609","7776.66"
"617","19167.15"
"170/4","860112.69"
"1053","49.1"
"1052","23"
"1051","40"
"620","1562975"
"621","699982.4"
"623","58956.28"
"8912","404223.58"
"8913","455889.11"
"630","368386.17"
"65/66B","49876.68"
"10011","27.2"
"10012","9.5"
"8922","998903.15"
"640","69730.93"
"10022","8"
"10021","13.7"
"664/7","114245.87"
"650","24328.88"
"10231","1740909.74"
"10232","581003.94"
"440/4","574354.36"
"8962","998903.15"
"668","0"
"1023P","2445357"
"66A","114245.87"
"66B","0"
"91611","3855179.48"
"640/8","69730.93"
"10211","1523669.95"
"10212","461213.48"
"3053","1179.8"
"3052","251"
"3051","1080"
"10222","119790.46"
"10221","217239.79"
"91631","5491172"
"450","0"
"694","100000"
"212","8000"
"91621","1010458.63"
"492/3","42986.21"
"600/8","1872458.6"
"8303","8000"
"75/76B","659079.31"
"8321","9380794.8"
"8322","366121.09"
"8323","290459.05"
"12112","6"
"12111","7"
"12113","9.4"
"12121","2"
"280","3869838.51"
"22/27","4014480.5"
"12123","2.8"
"12122","2"
"10/49","10260466.61"
"20/58","10260466.61"
"291","873638.5"
"10/11","100000"
"10/15","6790265.79"
"8123","245525.47"
"8361","4000"
"12101","3"
"12103","3"
"764/8","0"
"54/58","953467.44"
"8391","3869838.51"
"8163","27576.23"
"8161","794319.37"
"8162","35501.41"
"1521","19167.15"
"8173","8000"
"490/1","86999.5"
"58132","152.76"
"8192","466005.81"
"8193","349875.35"
"8191","13235974.28"
"9291","873638.5"
"1323","49.1"
"1322","23"
"1321","40"
"40/41","399183.36"
"454/9","319442.25"
"9062","998903.15"
"9073","120889.15"
"9077","319442.25"
"1103","41.5"
"1102","4"
"1101","40"
"9087","45.3"
"9088","86158"
"9086","63"
"1113","7.6"
"1112","19"
"110P","100000"
"694/7","100000"
"8391P","3865838.51"
"670/3","130938.36"
"10132P","24982"
"3101","1079"
"280/1","3869838.51"
"10131P","64320"
"3112","236"
"3111","1"
"3103","1084.4"
"3102","15"
"450/3","120889.15"
"750","650000"
"751","7721.23"
"3113","95.4"
"10132","21559"
"8802","404223.58"
"10131","64599"
"8803","455889.11"
"8801","138790.46"
"1013P","89302"
"9903","1041932.81"
"9901","432730.18"
"9906","910994.45"
"9904","910994.45"
"9905","910994.45"
"42/48","2567101.92"
"76A","0"
"91711","247893.52"
"2053","1182.5"
"2052","254"
"2051","1082"
"641/8","0"
"10112","17114"
"10111","56538"
"8842","404223.58"
"8843","455889.11"
"8841","138790.46"
"652/9","25547.8"
"10121","8061"
"10122","4445"
"792","100000"
"8192P","430504.4"
"70/76A","6810030.83"
"10332","1731.77"
"10331","5189.06"
"30/36","54858.8"
"29/58","2368147.6"
"8191P","12441654.91"
"17/49","3470200.82"
"430/8","8333.37"
"8193P","330299.12"
"8651","0"
"9500","180605.22"
"58032","504.03"
"110","100000"
"8322P","330400.06"
"13","6690265.79"
"17","860112.69"
"8321P","9081835.08"
"21","8000"
"22","3855179.48"
"23","99884.72"
"24","59416.3"
"12011","17"
"28","3869838.51"
"29","873638.5"
"60/66A","6377300.65"
"133","6690265.79"
"12013","22.5"
"12012","14"
"34","54858.8"
"12021","6"
"12023","6"
"8323P","272753.63"
"40","178862.14"
"41","220321.22"
"42","138790.46"
"43","8333.37"
"44","574354.36"
"9301","873638.5"
"45","440331.4"
"12002","1"
"12001","5"
"60","1880235.26"
"12003","5.4"
"61","1622788.74"
"62","2321913.68"
"65","49876.68"
"66","114245.87"
"21/28","7892319.01"
"10031","32.6"
"173","860112.69"
"10032","12.7"
"70","6226047.57"
"74","583983.26"
"75","659079.31"
"76","0"
"752/9","1358.08"
"1003P","51.5"
"691/2","910994.45"
"8273","25705.42"
"8271","298959.72"
"8272","35721.03"
"9135","140000"
"9136","9072.79"
"9134","130927.21"
"9139","11.15"
"47/48","1405292.33"
"9138","11.15"
"9146","977694.66"
"9147","138519.35"
"9145","405787.27"
"9148","30000"
"9149","1310000"
"8053","253525.47"
"9153","1310000"
"8123P","237525.47"
"8073","8000"
"1203","33.9"
"1202","15"
"1201","28"
"5801","8"
"67/77","130938.36"
"5802","19"
"5803","504.03"
