
"Reference number","2022-20256822"
"Entity number","0460491464"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","PPS Systems"
"Entity address street","Kaaistraat"
"Entity address number","33"
"Entity postal code","1790"
"Entity city","Affligem"
"Entity country","België"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","24316.87"
"492/3","204"
"454/9","920"
"111","18600"
"8455P","0"
"8525","107.75"
"13","348293.8"
"14","0"
"17","242213.86"
"22","349918.12"
"23","6155.79"
"24","12529.22"
"28","181.09"
"8555","0"
"75/76B","1259.51"
"133","346433.8"
"6921","81168.24"
"694/7","66279.04"
"130/1","1860"
"40","22150"
"41","2166.87"
"42","0"
"44","10352.21"
"45","26732.02"
"8455","0"
"791/2","66279.04"
"8329","230390.12"
"22/27","368603.13"
"8199P","352043.92"
"10/49","655190.08"
"8555P","0"
"65","3726"
"21/28","368784.22"
"20/58","655190.08"
"10/11","18600"
"10/15","366893.8"
"75","1259.51"
"170/4","242213.86"
"8395P","826.05"
"8375","537.21"
"450/3","25812.02"
"54/58","120754.64"
"630","39774.34"
"65/66B","3726"
"691/2","81168.24"
"8329P","190615.78"
"9903","105220.4"
"9900","150926.97"
"9901","107686.89"
"9906","81168.24"
"9904","81168.24"
"9905","81168.24"
"42/48","45878.42"
"8279","39774.34"
"8395","288.84"
"440/4","10352.21"
"8169","246949.33"
"47/48","8794.19"
"789","0"
"172/3","242213.86"
"8525P","107.75"
"66A","0"
"91611","134857.25"
"640/8","3465.74"
"50/53","139863.47"
"490/1","1470.88"
"29/58","286405.86"
"17/49","288296.28"
"8199","598993.25"
"694","66279.04"
"1311","1860"
"91621","148736"
"67/77","24052.16"
