
"Reference number","2025-00225095"
"Entity number","0447703993"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","QUARTIER LATIN"
"Entity address street","Marche, Rue des Brasseurs"
"Entity address number","2"
"Entity postal code","6900"
"Entity city","Marche-en-Famenne"
"Entity country","Belgique"
"General assembly date","2025-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","50.2"
"1212","62"
"1211","17"
"10032P","44.1"
"5811","21"
"5812","457"
"5813","18783"
"3","188754.46"
"5821","9"
"5822","69"
"5823","2332"
"6920","11100"
"5831","26"
"5832","145"
"5833","4417"
"6921","213400"
"5851","17"
"3431","12"
"1011","74307"
"100P","2100000"
"8052P","49703.99"
"3423","4.8"
"1003","80.8"
"3422","4"
"1002","68.6"
"3421","2"
"1001","45.2"
"5841","15"
"5842","3131"
"10031P","32.7"
"5843","34529"
"10231P","1313345"
"2111","5"
"1022","1161156"
"1021","2182841"
"2103","17.0"
"3433","65.6"
"2102","13"
"1013","117763"
"3432","128"
"2101","9"
"1012","43456"
"5852","5179"
"5853","48498"
"10232P","1661542"
"1033","76974"
"2113","53.0"
"2112","121"
"1023","3343997"
"609","1328.50"
"1053","84.2"
"1052","75"
"1051","46"
"620","2314140.89"
"621","779806.87"
"622","7131.39"
"623","242918.18"
"630","559943.66"
"65/66B","31055.11"
"10011","27.1"
"10012","18.1"
"640","55909.60"
"10022","56.7"
"10021","11.9"
"650","21.04"
"10231","1498671"
"10232","1845326"
"440/4","491898.44"
"1023P","2974887"
"640/8","57652.25"
"10211","1380099"
"10212","802742"
"3053","70.4"
"3052","132"
"3051","14"
"689","0"
"10222","1042584"
"10221","118572"
"211","35172.93"
"51/53","1195000.00"
"285/8","534.07"
"492/3","14363.28"
"600/8","1607912.07"
"635/8","-48024.47"
"8303","125578.73"
"8302","66051.43"
"12132","4"
"12131","1"
"75/76B","96909.09"
"12133","2.6"
"8321","7854601.45"
"8322","853495.55"
"8323","1014053.75"
"130/1","148400"
"12112","46"
"12111","13"
"12113","39.1"
"8102","866.40"
"12121","3"
"22/27","4503388.51"
"12123","5.1"
"12122","5"
"10/49","6676470.92"
"20/58","6676470.92"
"10/11","2100000"
"10/15","4927950.49"
"8122","39661.91"
"285/8P","534.07"
"12103","3.4"
"12102","7"
"54/58","616711.37"
"8163","89766.16"
"8161","64319.36"
"8162","87315.32"
"8172","66051.43"
"8173","125578.73"
"490/1","32128.70"
"58132","5038"
"8192","1623827.97"
"58131","13745"
"8193","1429301.07"
"8191","11172410.22"
"1323","58.2"
"1322","59"
"1321","30"
"40/41","104780.88"
"1341","13"
"454/9","544046.53"
"1333","3.0"
"1331","3"
"9073","150890.07"
"9077","544046.53"
"1103","64.4"
"1102","32"
"1343","23.0"
"1101","43"
"1342","16"
"9087","80.8"
"9088","117763"
"9086","121"
"1113","19.8"
"1112","43"
"1111","3"
"670/3","113857.54"
"10132P","62396"
"3101","10"
"10131P","50857"
"3112","120"
"3111","4"
"740","41336.47"
"3103","17.8"
"3102","12"
"10332P","42638"
"450/3","150890.07"
"751","24012.16"
"3113","52.6"
"10132","64639"
"10131","53124"
"1013P","113253"
"9903","136659.68"
"9901","70805.70"
"9906","231353.74"
"9904","36174.73"
"9905","219218.35"
"42/48","1620949.01"
"2053","70.0"
"2052","134"
"2051","14"
"641/8","1742.65"
"10112","26254"
"10111","48053"
"10331P","33068"
"652/9","31034.07"
"780","13372.59"
"95061","437.50"
"10121","5071"
"789","183043.62"
"10122","38385"
"8192P","1602564.08"
"50/53","1195000"
"70/76A","7168886.04"
"10332","43286"
"10331","33688"
"30/36","188754.46"
"29/58","2137375.41"
"8191P","11108090.86"
"30/31","121730.57"
"1033P","75706"
"17/49","1635312.29"
"8193P","1465113.64"
"100","2100000.00"
"12031","1"
"12033","1.0"
"58032","5004"
"58031","3025"
"8322P","796158.05"
"164/5","45154.88"
"10","2100000"
"13","2498681.81"
"14","6853.74"
"15","322414.94"
"16","113208.14"
"9505","6000.00"
"8321P","7511429.44"
"21","35172.93"
"22","3317808.77"
"23","770332.42"
"24","415247.32"
"12011","25"
"28","534.07"
"60/66A","7098080.34"
"130","148400"
"132","143541.81"
"133","2206740"
"12013","28.2"
"12012","9"
"34","67023.89"
"12022","1"
"8686","100000.00"
"12021","1"
"8687","1095000.00"
"12023","1.3"
"8323P","1057017.52"
"40","63889.28"
"41","40891.60"
"44","491898.44"
"45","694936.60"
"46","429875.10"
"14P","12135.39"
"53","1195000"
"162","24388.02"
"168","43665.24"
"12002","3"
"12001","2"
"60","1609240.57"
"12003","3.5"
"61","1575271.00"
"62","3343997.33"
"65","31055.11"
"21/28","4539095.51"
"10031","32.2"
"10032","48.6"
"70","7092150.16"
"74","76735.88"
"75","96909.09"
"752/9","72896.93"
"1003P","76.8"
"160/5","69542.90"
"8022","25997.25"
"691/2","224500"
"9116","48024.47"
"9125","43953.35"
"8273","82614.96"
"8032","866.40"
"8271","343172.01"
"8272","123388.93"
"8122P","29760.55"
"9135","64243.71"
"9136","34510.82"
"9134","29732.89"
"9139","84124.65"
"47/48","4238.87"
"9138","84124.65"
"9146","1028688.84"
"9147","222464.78"
"9144","188777.77"
"9145","521900.99"
"9141","136143.48"
"8052","74834.84"
"8072","10767.76"
"284/8","534.07"
"1203","34.0"
"1202","13"
"1201","29"
"5801","6"
"67/77","113857.54"
"5802","92"
"5803","8029"
