
"Reference number","2023-00316309"
"Entity number","0672444679"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HEIRLOOM"
"Entity address street","Twaalfapostelenstraat"
"Entity address number","6"
"Entity postal code","9051"
"Entity city","Sint-Denijs-Westrem"
"Entity country","België"
"General assembly date","2023-07-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","792688.7"
"492/3","120592.41"
"1341","3"
"9061","75000"
"454/9","19783.41"
"111","270000"
"1213","14"
"1212","3"
"1211","12"
"8455P","0"
"8525","0"
"13","151.77"
"14","-544042.02"
"17","305000"
"3","8016"
"1103","14"
"1102","3"
"1343","3"
"1101","12"
"21","2923.59"
"23","30740.83"
"24","884.76"
"26","336378.69"
"28","3760"
"8555","0"
"75/76B","186.42"
"9087","24.8"
"1113","9"
"1111","9"
"1011","9593"
"1003","24.8"
"1002","1"
"1001","25.5"
"130/1","151.77"
"8129P","7565.33"
"40","1775.79"
"41","790912.91"
"42","0"
"43","0"
"44","205960.48"
"45","20520.26"
"46","2295.15"
"8455","0"
"1022","14765.42"
"1021","200564.62"
"14P","-376289.36"
"1013","10299"
"1012","706"
"8329","253548.28"
"22/27","368004.28"
"1023","215330.04"
"12001","9"
"12003","9"
"8199P","615171.34"
"62","215330.04"
"10/49","1268106.65"
"8555P","0"
"65","7808.35"
"66","0"
"21/28","374687.87"
"20/58","1268106.65"
"10/11","270000"
"10/15","-273890.25"
"75","186.42"
"170/4","305000"
"1003P","12.2"
"1053","23"
"1052","3"
"1051","21"
"8395P","18760"
"12101","12"
"8913","305000"
"12103","14"
"12102","3"
"8375","15000"
"450/3","736.85"
"54/58","72318.38"
"630","61718.26"
"65/66B","7808.35"
"6502","0"
"8921","75000"
"8129","11437.63"
"8059P","14361.22"
"8329P","195702.32"
"1013P","23302"
"9903","-167752.66"
"9900","172385.58"
"9901","-160130.73"
"9906","-544042.02"
"9904","-167752.66"
"9905","-167752.66"
"42/48","1116404.49"
"91711","350000"
"8279","57845.96"
"2053","72"
"2051","72"
"8395","3760"
"891","75000"
"440/4","205960.48"
"8169","6381.22"
"47/48","887628.6"
"1023P","426114.69"
"172/3","0"
"8525P","0"
"66A","0"
"8059","14361.22"
"640/8","55468.01"
"490/1","20395.7"
"3053","50"
"3051","50"
"30/36","8016"
"29/58","893418.78"
"8079","3872.3"
"17/49","1541996.9"
"8199","621552.56"
"430/8","0"
"1311","151.77"
"174/0","305000"
"1203","9"
"1323","20"
"1322","3"
"1201","9"
"1321","18"
