
"Reference number","2023-00427606"
"Entity number","0536644481"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Châteaux Thermes & Golf"
"Entity address street","Rue de Wanzoul(VIN)"
"Entity address number","68"
"Entity postal code","4520"
"Entity city","Wanze"
"Entity country","Belgique"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","69.1"
"1212","49"
"1211","36"
"8051P","117884"
"10032P","109.1"
"3","270142"
"3431","178"
"1011","102165"
"100P","27145204"
"8052P","67582"
"3423","9.9"
"1003","108"
"3422","4"
"1002","53.8"
"3421","7"
"1001","71.6"
"10031P","49.3"
"10231P","1108558"
"2111","175"
"1022","1498177"
"1021","3074254"
"2103","19.1"
"3433","229.1"
"2102","6"
"1013","153412"
"3432","87"
"2101","15"
"1012","51247"
"10232P","1730460"
"1033","69938"
"2113","223.2"
"2112","87"
"1023","4572431"
"609","-117361"
"617","673973"
"170/4","12509546"
"1053","104.9"
"1052","55"
"1051","68"
"620","2918332"
"621","1086534"
"623","567565"
"8912","6080419"
"8913","6429127"
"630","2364809"
"65/66B","346251"
"10011","32.8"
"10012","38.8"
"8922","13130752"
"640","126864"
"10022","44.9"
"10021","8.9"
"664/7","274856"
"650","293034"
"10231","1800222"
"10232","2772209"
"440/4","1157489"
"91821","2975000"
"8962","13130752"
"1023P","2839018"
"66A","274856"
"91611","31163655"
"640/8","127662"
"10211","1558107"
"10212","1516147"
"3053","239"
"3052","91"
"3051","185"
"10222","1256062"
"10221","242115"
"200/2","34133"
"91631","11200000"
"450","101189"
"211","996"
"91621","25000"
"51/53","500"
"285/8","2695"
"492/3","1131763"
"600/8","2113751"
"75/76B","93248"
"250","1831900"
"252","218603"
"8321","13214500"
"8322","1840970"
"8325","63080"
"8323","1390970"
"8324","3157988"
"130/1","30"
"12112","41"
"12111","27"
"12113","54.3"
"12121","8"
"22/27","38568351"
"12123","13"
"12122","7"
"10/49","42655294"
"20/58","42655294"
"10/11","27145204"
"10/15","21570692"
"8121","117884"
"8122","66586"
"12101","1"
"285/8P","2695"
"12103","1.8"
"12102","1"
"764/8","5147475"
"54/58","2208024"
"1501","13.3"
"1511","26343"
"8165","41721"
"8163","270984"
"8164","247350"
"8161","3070833"
"8162","1091373"
"1521","673973"
"490/1","75945"
"8186","-463658"
"8192","3327347"
"8193","1893158"
"8191","47702679"
"8196","0"
"8194","5208491"
"8195","104184"
"1323","52.2"
"1322","15"
"1321","43"
"40/41","1494508"
"1341","24"
"454/9","696685"
"9062","13130752"
"1333","1"
"8196P","463658"
"1331","1"
"9073","77585"
"9077","696685"
"1103","90.7"
"1102","45"
"1343","51.7"
"1101","60"
"1342","40"
"8195P","62463"
"9087","108"
"9088","153413"
"9086","123"
"1113","14.2"
"1112","10"
"1111","8"
"9098","26343"
"9096","0"
"9097","13.3"
"670/3","101189"
"10132P","72454"
"3101","11"
"81311","0"
"10131P","48393"
"3112","84"
"3111","174"
"3103","16.1"
"3102","7"
"10332P","39353"
"450/3","178774"
"3113","222.9"
"10132","95221"
"8802","6080419"
"10131","58191"
"8803","6429127"
"8801","1837363"
"1013P","120847"
"9903","2192637"
"9901","2445640"
"9906","-7183701"
"9904","2091979"
"9905","2091979"
"42/48","7437826"
"76A","5147475"
"8831","535055"
"91711","1000000"
"8832","669910"
"2053","242.3"
"2052","93"
"2051","190"
"641/8","798"
"10112","52719"
"10111","49446"
"8842","5410509"
"8843","6429127"
"10331P","23966"
"8841","1302308"
"652/9","53217"
"780","213"
"10121","8745"
"10122","42502"
"8192P","2235974"
"50/53","500"
"70/76A","16068582"
"10332","43389"
"10331","26549"
"30/36","270142"
"29/58","4049119"
"8191P","44631846"
"30/31","20460"
"1033P","63319"
"17/49","21079135"
"430/8","1000125"
"8194P","4961141"
"8193P","1622174"
"100","27145204"
"8322P","1509480"
"10","27145204"
"13","45030"
"14","-7183701"
"15","1564159"
"16","5467"
"17","12509546"
"9505","7950"
"8321P","11563373"
"20","34133"
"21","996"
"22","34488179"
"23","1486377"
"24","502188"
"25","2050503"
"26","41104"
"12011","27"
"28","2695"
"60/66A","13622942"
"130","30"
"133","45000"
"12013","29.9"
"12012","4"
"8324P","2966772"
"34","249682"
"12022","1"
"12021","4"
"8681","500"
"12023","4.5"
"8323P","1204108"
"40","1376048"
"41","118460"
"42","1837363"
"43","1000125"
"44","1157489"
"45","875459"
"46","1851496"
"14P","-9275680"
"51","500"
"168","5467"
"12002","1"
"12001","1"
"60","1996390"
"12003","1.4"
"61","4286794"
"62","4572431"
"8325P","62463"
"65","346251"
"66","274856"
"21/28","38572042"
"10031","38.3"
"172","669910"
"173","11839636"
"10032","69.7"
"70","10597302"
"74","323805"
"75","93248"
"76","5147475"
"8002","36600"
"77","318"
"8003","2467"
"752/9","93248"
"1003P","158.4"
"9351","718791"
"9125","93248"
"8275","617"
"8273","186862"
"8274","191216"
"8271","1651127"
"9361","718791"
"8272","331490"
"8122P","65556"
"9134","101189"
"9137","101189"
"47/48","715894"
"8121P","117884"
"9146","2385528"
"9147","403353"
"9145","2277688"
"9142","8993085"
"8051","117884"
"9141","8993085"
"8052","67582"
"8072","1030"
"284/8","2695"
"1203","35.8"
"1202","6"
"1201","32"
"67/77","100871"
