
"Reference number","2026-00009586"
"Entity number","0550565961"
"Accounting period start date","2024-07-01"
"Accounting period end date","2025-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","V-ST"
"Entity address street","Rue Cocriamont"
"Entity address number","108"
"Entity postal code","5070"
"Entity city","Fosses-la-Ville"
"Entity country","Belgique"
"General assembly date","2025-12-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","176.84"
"110","6200"
"13","112.63"
"14","4577.12"
"3","1413.52"
"22","10389.81"
"24","363.85"
"28","30"
"75/76B","0.02"
"133","112.63"
"41","176.84"
"42","2733.87"
"44","4915.62"
"45","572"
"14P","6484.98"
"8329","45958.15"
"22/27","10753.66"
"8199P","56273.8"
"10/49","20137.31"
"65","344.63"
"21/28","10783.66"
"20/58","20137.31"
"10/11","6200"
"10/15","10889.75"
"75","0.02"
"8395P","30"
"450/3","572"
"54/58","6625.58"
"630","5018.29"
"65/66B","344.63"
"8329P","40939.86"
"9903","-1907.86"
"9900","4882.06"
"9901","-1563.25"
"9906","4577.12"
"9904","-1907.86"
"9905","-1907.86"
"42/48","9247.56"
"8279","5018.29"
"8395","30"
"440/4","4915.62"
"8169","438.01"
"47/48","1026.07"
"640/8","1427.02"
"490/1","1137.71"
"30/36","1413.52"
"29/58","9353.65"
"17/49","9247.56"
"8199","56711.81"
