
"Reference number","2024-00164673"
"Entity number","0447267394"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Keyser"
"Entity address street","Edmond Puissantstraat"
"Entity address number","5"
"Entity address box","02/101"
"Entity postal code","9600"
"Entity city","Ronse"
"Entity country","België"
"General assembly date","2024-06-08"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","283680.78"
"9500","282052.71"
"8455P","0"
"8525","0"
"10","62000"
"13","393113.16"
"17","254016.34"
"22","340642.1"
"24","899.98"
"28","5876"
"8555","0"
"75/76B","1003.42"
"130","6200"
"132","1255.58"
"133","385657.58"
"6921","43931.21"
"130/1","6200"
"8129P","0"
"40","128.07"
"41","283552.71"
"42","26336.9"
"44","26010.14"
"45","23412.66"
"46","0"
"8455","0"
"8329","852683.01"
"22/27","341542.08"
"8199P","1184710.09"
"10/49","784889.2"
"8555P","0"
"65","2690.69"
"21/28","347418.08"
"20/58","784889.2"
"10/11","62000"
"10/15","455113.16"
"75","1003.42"
"170/4","162281.17"
"178/9","91735.17"
"8395P","5876"
"450/3","23412.66"
"54/58","82855.16"
"630","18970.59"
"65/66B","2875.86"
"8129","0"
"8059P","0"
"691/2","43931.21"
"8329P","833712.42"
"9903","66650.99"
"9900","98823.92"
"9901","68523.43"
"9906","43931.21"
"9904","43931.21"
"9905","43931.21"
"42/48","75759.7"
"8279","18970.59"
"8395","5876"
"440/4","26010.14"
"8169","9515"
"172/3","162281.17"
"8525P","0"
"66B","185.17"
"91611","55145"
"8059","0"
"640/8","11329.9"
"50/53","70935.18"
"490/1","0"
"29/58","437471.12"
"17/49","329776.04"
"8199","1194225.09"
"91621","236000"
"100","62000"
"67/77","22719.78"
