
"Reference number","2022-20067666"
"Entity number","0656839260"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Helios"
"Entity address street","Zeedijk"
"Entity address number","92"
"Entity postal code","8370"
"Entity city","Blankenberge"
"Entity country","België"
"General assembly date","2022-06-08"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","589686.9"
"492/3","2290.49"
"454/9","4769.06"
"58032","745"
"111","23398"
"1213","0.9"
"1212","1"
"5811","1"
"5812","5"
"5813","76"
"13","2250"
"14","317995.01"
"17","60445.6"
"3","1060"
"1103","4"
"1101","4"
"23","14967.09"
"24","2238.65"
"75/76B","0.97"
"9087","4.3"
"1113","0.9"
"1112","1"
"1011","6171"
"1003","4.3"
"1002","0.3"
"1001","4.2"
"130/1","2250"
"8129P","9166.67"
"40","11886.9"
"41","577800"
"42","70500.24"
"44","96766.94"
"45","58129.82"
"1021","135540.92"
"14P","105748.25"
"1013","6840"
"1012","669"
"8329","42759.03"
"22/27","17205.74"
"1023","145222.41"
"12001","4"
"12003","4"
"8199P","59964.77"
"62","145222.41"
"10/49","979611.24"
"65","2978.7"
"66","7102.01"
"21/28","17205.74"
"20/58","979611.24"
"10/11","23398"
"10/15","343643.01"
"75","0.97"
"170/4","60445.6"
"1003P","4"
"1053","4.9"
"1052","1"
"1051","4"
"8912","60445.6"
"12103","0.9"
"12102","1"
"450/3","53360.76"
"54/58","365085.78"
"630","7925.19"
"65/66B","10080.71"
"8129","10000"
"8059P","10000"
"8329P","35667.17"
"1013P","4442"
"9903","270980.97"
"9900","437870.72"
"9901","281060.71"
"9906","317995.01"
"9904","212246.76"
"9905","212246.76"
"42/48","573232.14"
"8279","7091.86"
"2053","4.7"
"2052","2"
"2051","3"
"440/4","96766.94"
"47/48","347835.14"
"1023P","112558.97"
"172/3","60445.6"
"66B","7102.01"
"8059","10000"
"640/8","3662.41"
"490/1","6572.82"
"3053","3.3"
"3052","1"
"3051","3"
"30/36","1060"
"29/58","962405.5"
"8079","833.33"
"17/49","635968.23"
"8199","59964.77"
"58132","76"
"1311","2250"
"1203","4"
"1323","4.9"
"1322","1"
"1201","4"
"1321","4"
"5801","4"
"67/77","58734.21"
"5802","5"
"5803","745"
