
"Reference number","2023-00269395"
"Entity number","0436684694"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DOMAINE DE GERBAIFET"
"Entity address street","Ferme de Gerbaifet"
"Entity address number","16"
"Entity postal code","6890"
"Entity city","Libin"
"Entity country","Belgique"
"General assembly date","2023-06-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","867194.86"
"10","495787.05"
"13","5046579"
"14","2508861.29"
"21","3540.32"
"22","503172.56"
"23","494817.92"
"24","9072.06"
"28","2520148.74"
"29","9467.34"
"75/76B","53247.45"
"130","49579"
"133","4997000"
"130/1","49579"
"8129P","113.88"
"40","21222.05"
"41","845972.81"
"44","5482.69"
"45","457300"
"46","6167.5"
"14P","2565894.12"
"8329","1437439.36"
"22/27","1007062.54"
"8199P","2389513.6"
"10/49","8520177.53"
"65","34736.11"
"21/28","3530751.6"
"20/58","8520177.53"
"291","9467.34"
"10/11","495787.05"
"10/15","8051227.34"
"75","53247.45"
"8395P","2520148.74"
"450/3","457300"
"54/58","389661.67"
"630","110502.16"
"65/66B","34736.11"
"8129","1027.43"
"8059P","4567.75"
"8329P","1327850.75"
"9903","-57032.83"
"9900","35880.84"
"9901","-75544.17"
"9906","2508861.29"
"9904","-57032.83"
"9905","-57032.83"
"42/48","468950.19"
"8279","109588.61"
"8395","2520148.74"
"440/4","5482.69"
"8169","54988.3"
"8059","4567.75"
"640/8","922.85"
"50/53","3717087.9"
"490/1","6014.16"
"29/58","4989425.93"
"8079","913.55"
"17/49","468950.19"
"8199","2444501.9"
"100","495787.05"
