
"Reference number","2024-00411390"
"Entity number","0671798739"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","SOUS LE BOIS"
"Entity address street","Baal"
"Entity address number","86"
"Entity postal code","3980"
"Entity city","Tessenderlo-Ham"
"Entity country","België"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","24593.74"
"492/3","2194.32"
"110","20000"
"14","-112660.15"
"17","1786644.08"
"21","4435.86"
"22","2162498.04"
"23","18833.28"
"24","14898.67"
"75/76B","19.15"
"40","9007.76"
"41","15585.98"
"42","118447.78"
"43","969.94"
"44","111814.03"
"46","47999.76"
"14P","-22544.82"
"8329","600519.03"
"22/27","2196229.99"
"8199P","2367569"
"10/49","2234378.49"
"65","39052.52"
"21/28","2200665.85"
"20/58","2234378.49"
"10/11","20000"
"10/15","-92660.15"
"75","19.15"
"170/4","1786644.08"
"54/58","6362.85"
"630","287657.54"
"65/66B","39052.52"
"8129","544.14"
"8329P","313405.63"
"8029","4980"
"9903","-90115.33"
"9900","246119.34"
"9901","-51081.96"
"9906","-112660.15"
"9904","-90115.33"
"9905","-90115.33"
"42/48","538200.24"
"8279","287113.4"
"440/4","111814.03"
"8169","429180.02"
"47/48","258968.73"
"172/3","1491644.08"
"91611","2011942.33"
"8059","4980"
"640/8","9543.76"
"490/1","2756.05"
"29/58","33712.64"
"8079","544.14"
"17/49","2327038.64"
"8199","2796749.02"
"91631","1150000"
"430/8","969.94"
"174/0","295000"
"91621","25000"
