
"Reference number","2024-00266398"
"Entity number","0419472045"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DIONITE EUROPE"
"Entity address street","Ouwegemsesteenweg"
"Entity address number","173"
"Entity postal code","9750"
"Entity city","Zingem"
"Entity country","België"
"General assembly date","2024-06-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","830783.01"
"492/3","1000"
"454/9","1091.33"
"10","61500"
"13","2255541.49"
"16","619856.65"
"17","1572797.21"
"21","178.76"
"22","4224336.54"
"23","11667.42"
"24","1613.12"
"28","1000"
"75/76B","9857.92"
"130","25000"
"132","1866201.02"
"133","364340.47"
"6921","79020.77"
"130/1","25000"
"8129P","2163"
"40","8558.26"
"41","822224.75"
"42","94382.24"
"44","28067.67"
"45","59649.71"
"46","16298.39"
"8329","809697.57"
"22/27","4237617.08"
"168","619856.65"
"8199P","4910193.77"
"62","4879.28"
"10/49","5149871.14"
"65","33214.28"
"21/28","4238795.84"
"20/58","5149871.14"
"10/11","61500"
"10/15","2317041.49"
"75","9857.92"
"170/4","1562047.21"
"178/9","10750"
"8395P","1000"
"450/3","58558.38"
"54/58","41206.9"
"630","132306.21"
"65/66B","33353.66"
"8129","2073.62"
"8059P","2252.38"
"691/2","79020.77"
"8329P","677391.36"
"9903","4089.21"
"9900","190580.54"
"9901","27584.95"
"9906","79020.77"
"9904","-24470.86"
"9905","79020.77"
"42/48","639175.79"
"76A","89.38"
"8279","132306.21"
"8395","1000"
"440/4","28067.67"
"8169","137120.88"
"47/48","440777.78"
"780","34497.21"
"789","103491.63"
"172/3","1562047.21"
"66B","139.38"
"8059","2252.38"
"640/8","25810.1"
"50/53","0.01"
"490/1","39085.38"
"29/58","911075.3"
"17/49","2212973"
"8199","5047314.65"
"8089","89.38"
"100","61500"
"67/77","63057.28"
