
"Reference number","2023-00429814"
"Entity number","0422314640"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Nazareth (Wegrestaurant)"
"Entity address street","Autosnelweg E Noord"
"Entity address number","17"
"Entity postal code","9810"
"Entity city","Nazareth-De Pinte"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","401514.04"
"492/3","55900"
"1341","2"
"454/9","817175.16"
"9062","1514027.69"
"1213","20.5"
"1212","31"
"1211","3"
"8525","0"
"10","1561125"
"12","3315177.87"
"13","587079.4"
"14","-2457409.24"
"17","1234749.12"
"3","73320.49"
"1103","36.2"
"1102","38"
"1343","10.6"
"1101","3"
"1342","10"
"22","5128835.17"
"23","337226.54"
"24","24172.31"
"12011","3"
"28","69178.67"
"75/76B","12312.75"
"9087","42.3"
"130","3123.46"
"132","59674.17"
"133","524281.77"
"1113","8.8"
"1112","20"
"1111","3"
"12013","22.5"
"12012","25"
"1011","6988"
"1003","42.3"
"1002","57.2"
"1001","3.8"
"130/1","3123.46"
"40","300443.54"
"41","101070.5"
"42","254278.57"
"43","25000"
"44","632689.41"
"45","1118504.32"
"1022","1914026.21"
"1021","361809.94"
"14P","-2195884.09"
"1013","58624"
"1012","51636"
"12112","30"
"8329","6989870.58"
"12111","3"
"12113","19.8"
"22/27","5490234.02"
"1023","2275836.15"
"12002","2"
"12003","2"
"8199P","12261074.26"
"62","2275836.15"
"10/49","6342579.13"
"65","42349.02"
"66","71998"
"21/28","5559412.69"
"20/58","6342579.13"
"10/11","1561125"
"10/15","3005973.03"
"75","12312.75"
"8365","767.64"
"170/4","1234749.12"
"1003P","40.2"
"631/4","0"
"1053","45"
"1052","58"
"1051","6"
"8395P","68411.03"
"8912","1222505.12"
"8913","12244"
"12103","0.7"
"12102","1"
"450/3","301329.16"
"54/58","285728.46"
"630","456573.24"
"65/66B","42349.02"
"6502","0"
"8922","1514027.69"
"8329P","6533297.34"
"1013P","42233"
"9903","-261525.15"
"9900","2889828.66"
"9901","-231488.88"
"9906","-2457409.24"
"9904","-261525.15"
"9905","-261525.15"
"42/48","2045956.98"
"91711","644523"
"8279","456573.24"
"2053","349.6"
"2052","239"
"2051","184"
"8395","69178.67"
"892","1514027.69"
"440/4","632689.41"
"8169","219030.34"
"47/48","15484.68"
"1023P","1297635"
"172/3","344599.12"
"66A","71998"
"91611","5133097.34"
"640/8","316910.15"
"439","25000"
"490/1","22603.45"
"3053","345.7"
"3052","236"
"3051","181"
"30/36","73320.49"
"29/58","783166.44"
"17/49","3336606.1"
"8199","12480104.6"
"430/8","0"
"174/0","890150"
"91621","2726829"
"100","1561125"
"1203","24.5"
"1323","34.4"
"1202","27"
"1322","48"
"1201","3"
"1321","4"
