
"Reference number","2025-00445160"
"Entity number","0445238512"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DU SAULE - LE FORESTIER"
"Entity address street","RUE DE LA FONTINELLE"
"Entity address number","9"
"Entity postal code","6833"
"Entity city","Ucimont"
"Entity country","België"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","311.68"
"111","48592.01"
"8455P","0"
"8525","0"
"12","711627.48"
"13","449814.53"
"14","-576060.38"
"17","1078.14"
"3","920.75"
"22","747349.21"
"23","4641.85"
"8555","0"
"75/76B","0"
"133","448847.89"
"130/1","966.64"
"8129P","54696.71"
"40","0"
"41","311.68"
"42","4245"
"44","16415.33"
"45","8251.11"
"46","1793"
"8455","0"
"14P","-542717.29"
"8329","933969.96"
"22/27","751991.06"
"8199P","530469.92"
"10/49","756183.48"
"8555P","0"
"65","1457.53"
"21/28","751991.06"
"20/58","756183.48"
"10/11","48592.01"
"10/15","633973.64"
"75","0"
"170/4","1078.14"
"8395P","0"
"8259","1152374.6"
"450/3","8251.11"
"54/58","2959.99"
"630","58658.15"
"65/66B","1457.53"
"8129","54696.71"
"8059P","54696.71"
"8329P","875311.81"
"9903","-25472.74"
"9900","46801.47"
"9901","-24015.21"
"9906","-576060.38"
"9904","-33343.09"
"9905","-33343.09"
"42/48","121131.7"
"8279","58658.15"
"8395","0"
"440/4","16415.33"
"8722","0"
"8169","3116.5"
"47/48","90427.26"
"172/3","1078.14"
"8525P","0"
"8059","54696.71"
"640/8","12158.53"
"30/36","920.75"
"29/58","4192.42"
"17/49","122209.84"
"8199","533586.42"
"1311","966.64"
"8259P","1152374.6"
"67/77","7870.35"
