
"Reference number","2023-00296066"
"Entity number","0472573112"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","PARNASSE SQUARE INVEST"
"Entity address street","rue du Parnasse"
"Entity address number","19"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2023-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"8051P","21608.7"
"10032P","0"
"3","38995.79"
"8053P","3228.81"
"100P","19436228"
"8052P","348201.31"
"10031P","0"
"10231P","0"
"10232P","0"
"609","27478.54"
"8251P","0"
"617","5821165.9"
"8903","10043866.59"
"170/4","24710400"
"8913","34754266.59"
"630","2327764.22"
"65/66B","1640031.5"
"640","714539.03"
"664/7","0"
"650","1605962.05"
"654","14498"
"440/4","1202532.62"
"1023P","0"
"66A","0"
"640/8","715407.03"
"211","7728.39"
"212","0"
"492/3","69401.02"
"600/8","813701.6"
"75/76B","10504.99"
"8321","21967643.48"
"8322","3905497.24"
"8326","0"
"8323","11936510.91"
"22/27","16486033.48"
"10/49","22134756.27"
"20/58","22134756.27"
"10/11","19436228"
"10/15","-14236826.9"
"8123","3228.81"
"8121","21608.7"
"8122","348382.74"
"631/4","7514.98"
"178/9","10043866.59"
"9461","1585382"
"54/58","3907070.06"
"1502","115.7"
"1512","177428"
"8163","165114.7"
"8161","187717.6"
"8162","147934.93"
"1522","5821165.9"
"490/1","54433.17"
"8192","4544102.41"
"8193","12420387.38"
"8191","37321288.32"
"8196","9907"
"40/41","1640495.38"
"8196P","9907"
"9098","177428"
"9096","108"
"9097","115.7"
"10132P","0"
"81311","0"
"10131P","0"
"740","353840.87"
"10332P","0"
"8803","24710400"
"1013P","0"
"9903","-777259.4"
"91911","164719"
"9901","852267.11"
"9906","-33673054.9"
"9904","-777259.4"
"9905","-777259.4"
"42/48","1547915.56"
"641/8","868"
"10331P","0"
"652/9","34069.45"
"8853","24710400"
"8192P","4396167.48"
"70/76A","15317723.71"
"30/36","38995.79"
"29/58","5640994.4"
"8191P","37133570.72"
"30/31","38995.79"
"1033P","0"
"17/49","36371583.17"
"8193P","12255272.68"
"100","19436228"
"8322P","3689820.32"
"10","19436228"
"14","-33673054.9"
"17","34754266.59"
"9505","28300"
"8321P","20137344.83"
"21","7728.39"
"22","15353644.84"
"23","638605.17"
"24","483876.47"
"27","9907"
"60/66A","14465456.6"
"8323P","11657761.69"
"40","1421619.69"
"41","218875.69"
"44","1202532.62"
"46","345382.94"
"14P","-32895795.5"
"8326P","0"
"60","841180.14"
"61","10573590.23"
"65","1640031.5"
"66","0"
"21/28","16493761.87"
"174","24710400"
"70","14935477.59"
"74","382246.12"
"75","10504.99"
"76","0"
"752/9","10504.99"
"1003P","0"
"8256","0"
"8253","0"
"8251","0"
"8252","0"
"8253P","0"
"9113","294.91"
"8022","7909.82"
"9112","7809.89"
"9351","34751982"
"8252P","0"
"8273","278749.22"
"8271","1830298.65"
"9361","34751982"
"8272","215676.92"
"8122P","345343.31"
"9134","0"
"9138","0"
"8121P","21608.7"
"9146","1324994.54"
"9145","2302735.16"
"9142","28760997.63"
"8053","3228.81"
"8051","21608.7"
"9141","29763234.06"
"8052","356111.13"
"8256P","0"
"8123P","3228.81"
"8072","3039.43"
