
"Reference number","2024-00458799"
"Entity number","0401268214"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Home Louis Mertens - Oeuvre de Don Bosco"
"Entity address street","Hameau du Touquet(BL)"
"Entity address number","13"
"Entity postal code","7522"
"Entity city","Blandain"
"Entity country","Belgique"
"General assembly date","2024-06-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","223116.12"
"1341","5"
"454/9","39205.52"
"1213","1.5"
"1212","1"
"1211","1"
"10","1687638.36"
"14","-241739.59"
"15","32871.91"
"17","29188.17"
"1103","6"
"1102","2"
"1343","6"
"1101","5"
"1342","2"
"22","695059.08"
"23","22763.13"
"24","21026.94"
"75/76B","25"
"9087","6.6"
"1113","0.5"
"1112","1"
"1111","0"
"1011","8957"
"1003","6.6"
"1002","3"
"1001","5"
"40","223116.12"
"42","2439.34"
"44","31932.98"
"45","39205.52"
"1022","70199"
"1021","245138"
"14P","-176418.97"
"1013","11522"
"1012","2565"
"8329","996996.46"
"22/27","738849.15"
"1023","315337"
"12002","2"
"12001","4"
"12003","5"
"8199P","1735845.61"
"62","326694.94"
"10/49","1581536.69"
"65","723.55"
"21/28","738849.15"
"20/58","1581536.69"
"70","212955"
"73","237201.16"
"10/15","1478770.68"
"75","25"
"76","14924"
"170/4","29188.17"
"1003P","6.7"
"1053","6.5"
"1052","3"
"1051","5"
"12101","1"
"8912","29188.17"
"12103","1.5"
"12102","1"
"54/58","345213.84"
"630","67722.38"
"65/66B","723.55"
"8329P","929274.08"
"1013P","11162"
"9903","-65320.62"
"9900","339496.44"
"9901","-64622.07"
"9906","-241739.59"
"9904","-65320.62"
"9905","-65320.62"
"60/61","125583.74"
"42/48","73577.84"
"76A","14924"
"8279","67722.38"
"2053","0"
"2052","0"
"2051","0"
"440/4","31932.98"
"1023P","297580"
"172/3","29188.17"
"640/8","9701.19"
"50/53","177179.32"
"490/1","97178.26"
"29/58","842687.54"
"17/49","102766.01"
"8199","1735845.61"
"1203","5"
"1323","0.5"
"1202","2"
"1322","1"
"1201","4"
"1321","0"
