
"Reference number","2023-00416391"
"Entity number","0473067614"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","PROSA"
"Entity address street","Aalterbaan"
"Entity address number","183"
"Entity address box","A"
"Entity postal code","9990"
"Entity city","Maldegem"
"Entity country","België"
"General assembly date","2023-06-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","344773.81"
"492/3","6346"
"454/9","0"
"111","18600"
"13","87945.82"
"17","1623099.33"
"22","1308040.13"
"23","1666.59"
"24","71911.82"
"26","0"
"29","150000"
"75/76B","6100.19"
"9087","0"
"133","86085.82"
"6921","0"
"8309","327.58"
"8319","-235111.11"
"130/1","1860"
"40","8809.29"
"41","335964.52"
"42","93821.68"
"43","822.32"
"44","25469.07"
"45","883.6"
"791/2","10046.14"
"8329","910598.42"
"22/27","1381618.54"
"8199P","1773694.87"
"10/49","1885192.42"
"65","75589.37"
"66","510.52"
"21/28","1381618.54"
"20/58","1885192.42"
"291","150000"
"10/11","18600"
"10/15","106545.82"
"75","6100.19"
"76","0"
"170/4","1623099.33"
"631/4","0"
"8912","382229.46"
"8913","1240869.87"
"450/3","883.6"
"54/58","3378.96"
"630","72913.54"
"65/66B","75589.37"
"6502","0"
"691/2","0"
"8329P","1073123.57"
"9903","-9423"
"9900","143701.63"
"9901","60066.18"
"9906","-10046.14"
"9904","-10046.14"
"9905","-10046.14"
"42/48","149201.27"
"76A","0"
"8279","72913.54"
"440/4","25469.07"
"8289","0"
"8169","1684427.22"
"47/48","28204.6"
"172/3","1564099.33"
"66A","510.52"
"8179","2490.99"
"640/8","10211.39"
"490/1","5421.11"
"8189","-1163414.14"
"29/58","503573.88"
"17/49","1778646.6"
"8199","2292216.96"
"430/8","822.32"
"1311","1860"
"174/0","59000"
"67/77","623.14"
