
"Reference number","2023-00375012"
"Entity number","0671798739"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","SOUS LE BOIS"
"Entity address street","Baal"
"Entity address number","86"
"Entity postal code","3980"
"Entity city","Tessenderlo-Ham"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","45646.51"
"492/3","2370.36"
"111","20000"
"14","-22544.82"
"17","1696602.57"
"22","2011942.33"
"23","18760.1"
"24","23460.94"
"75/76B","67.52"
"40","41151.48"
"41","4495.03"
"42","127026.9"
"43","797.06"
"44","56983.34"
"46","78170.35"
"14P","-40301.17"
"8329","313405.63"
"22/27","2054163.37"
"8199P","2025696.87"
"10/49","2108517.55"
"65","25431.49"
"21/28","2054163.37"
"20/58","2108517.55"
"10/11","20000"
"10/15","-2544.82"
"75","67.52"
"170/4","1696602.57"
"54/58","7591.85"
"630","115932.74"
"65/66B","25431.49"
"8329P","197472.89"
"9903","17756.35"
"9900","169468.6"
"9901","43120.32"
"9906","-22544.82"
"9904","17756.35"
"9905","17756.35"
"42/48","412089.44"
"8279","115932.74"
"440/4","56983.34"
"8169","341872.13"
"47/48","149111.79"
"172/3","1401602.57"
"91611","2011942.33"
"640/8","10415.54"
"490/1","1115.82"
"29/58","54354.18"
"17/49","2111062.37"
"8199","2367569"
"91631","1150000"
"430/8","797.06"
"174/0","295000"
"91621","25000"
