
"Reference number","2023-00490604"
"Entity number","0470863041"
"Accounting period start date","2022-04-01"
"Accounting period end date","2023-03-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Crossgate"
"Entity address street","Langestraat"
"Entity address number","145"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2023-09-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","129820.83"
"9500","125430.18"
"492/3","20542.63"
"1341","1"
"454/9","97921.73"
"58032","129.74"
"9062","225291.21"
"1213","5.8"
"1212","1"
"1211","5"
"8525","0"
"5811","5"
"5812","7"
"5813","65.67"
"10","280000"
"12","382940.25"
"13","764.23"
"14","-2217893.99"
"17","2307602.11"
"3","12922"
"1103","16.6"
"1102","2"
"1343","2.6"
"1101","15"
"1342","2"
"5821","9"
"5822","451"
"5823","11227.48"
"22","998441.78"
"23","28388.71"
"24","9605.75"
"26","4674"
"28","2793.29"
"75/76B","3782.51"
"9087","16.1"
"130","206.44"
"133","557.79"
"5831","5"
"5832","250"
"5833","6223.66"
"1011","19516"
"1003","16.1"
"1002","3"
"1001","13.9"
"130/1","206.44"
"8129P","10000"
"40","290.65"
"41","129530.18"
"42","39509.73"
"44","390459.31"
"45","113866.25"
"1022","96168.04"
"1021","485844.03"
"14P","-2340669.34"
"1013","23379"
"1012","3863"
"8329","2358996.35"
"22/27","1041110.24"
"1023","582012.07"
"12002","1"
"12001","10"
"12003","10.8"
"8199P","2964994.4"
"62","582012.07"
"10/49","1385989.48"
"65","102009.03"
"21/28","1043903.53"
"20/58","1385989.48"
"10/11","280000"
"10/15","-1554189.51"
"75","3782.51"
"170/4","185781.48"
"1003P","15"
"1053","16.6"
"1052","2"
"1051","15"
"178/9","2121820.63"
"8395P","2793.29"
"12101","5"
"8912","185781.48"
"8913","2121820.63"
"12103","5.8"
"12102","1"
"8259","382940.25"
"450/3","15944.52"
"54/58","192096.18"
"630","80791.7"
"65/66B","102009.03"
"6502","0"
"8129","10000"
"8922","225291.21"
"8059P","10000"
"8329P","2278204.65"
"1013P","7480"
"9903","122775.35"
"9900","1001770.67"
"9901","221001.87"
"9906","-2217893.99"
"9904","122775.35"
"9905","122775.35"
"42/48","612034.25"
"91711","110500"
"8279","80791.7"
"2053","3"
"2051","3"
"8395","2793.29"
"892","225291.21"
"440/4","390459.31"
"8169","52171.94"
"47/48","68198.96"
"1023P","232532.38"
"172/3","185781.48"
"91611","998441.78"
"8059","10000"
"640/8","117965.03"
"490/1","7246.94"
"3053","3"
"3051","3"
"30/36","12922"
"29/58","342085.95"
"17/49","2940178.99"
"8199","3017166.34"
"58132","65.67"
"8259P","382940.25"
"91621","1028368.06"
"100","280000"
"1203","10.8"
"1323","14"
"1202","1"
"1201","10"
"1321","14"
"5801","9"
"5802","14"
"5803","129.74"
