
"Reference number","2026-00065274"
"Entity number","0450891434"
"Accounting period start date","2024-10-01"
"Accounting period end date","2025-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Duinhof"
"Entity address street","Ringlaan Noord"
"Entity address number","44"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2026-03-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","129623.52"
"9500","35000"
"454/9","18133.84"
"110","74000"
"111","0"
"1213","5"
"1211","5"
"8455P","0"
"8525","0"
"13","222345.17"
"14","0"
"17","79178.85"
"1103","3"
"1101","3"
"22","230315.07"
"23","8145.48"
"24","186584.77"
"28","1976"
"8555","0"
"29","35000"
"75/76B","4815.12"
"132","27643.57"
"133","194701.6"
"1113","2"
"1111","2"
"6921","46531.9"
"1011","4826"
"694/7","153429.71"
"1003","4.1"
"1002","0.3"
"1001","3.9"
"130/1","0"
"8129P","1125"
"40","48860.4"
"41","80763.12"
"42","38104.25"
"43","5065.57"
"44","32617.15"
"45","28110.24"
"46","0"
"8455","0"
"1022","9500.21"
"1021","128786.51"
"791/2","153429.71"
"1013","5182"
"1012","356"
"8329","1672562.39"
"12111","4"
"12113","4"
"22/27","425045.32"
"1023","138286.72"
"8199P","2078325.35"
"62","138286.72"
"10/49","632850.94"
"8555P","0"
"65","13789.69"
"21/28","427021.32"
"20/58","632850.94"
"291","35000"
"10/11","74000"
"10/15","296345.17"
"75","4815.12"
"170/4","79178.85"
"1003P","3.7"
"1053","5"
"1052","0"
"1051","5"
"8395P","1976"
"12101","1"
"12103","1"
"8259","0"
"450/3","9976.4"
"54/58","36230.26"
"630","40472.82"
"65/66B","13789.69"
"8129","1125"
"8059P","1125"
"691/2","46531.9"
"8329P","1632089.57"
"1013P","5330"
"9903","71349.21"
"9900","269416.06"
"9901","80323.78"
"9906","46531.9"
"9904","46531.9"
"9905","46531.9"
"42/48","257326.92"
"8279","40472.82"
"2053","90.9"
"2052","17"
"2051","79"
"8395","1976"
"440/4","32617.15"
"8169","19282.36"
"47/48","153429.71"
"1023P","130508.26"
"172/3","79178.85"
"8525P","0"
"91611","230315.07"
"8059","1125"
"640/8","10332.74"
"439","5065.57"
"490/1","4975.84"
"3053","91"
"3052","20"
"3051","77"
"29/58","205829.62"
"17/49","336505.77"
"8199","2097607.71"
"694","153429.71"
"1311","0"
"8259P","0"
"91621","384234.96"
"1323","5"
"1321","5"
"67/77","24817.31"
