
"Reference number","2026-00136221"
"Entity number","0414279773"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOSTELLERIE PANNENHUIS"
"Entity address street","Hogeweg"
"Entity address number","3"
"Entity postal code","8200"
"Entity city","Sint-Andries"
"Entity country","België"
"General assembly date","2026-05-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","12370"
"110","2318592"
"13","66375"
"14","-930397"
"17","91708"
"24","17596"
"75/76B","36058"
"133","66375"
"40","1820"
"41","10550"
"42","8484"
"44","1345"
"45","11223"
"14P","-923821"
"8329","22409"
"22/27","17596"
"8199P","36021"
"10/49","1910821"
"65","31126"
"21/28","17596"
"20/58","1910821"
"10/11","2318592"
"10/15","1454570"
"75","36058"
"170/4","3631"
"178/9","88077"
"8395P","0"
"450/3","11223"
"54/58","29927"
"630","8001"
"65/66B","31126"
"8329P","14408"
"9903","-6291"
"9900","-1818"
"9901","-11223"
"9906","-930397"
"9904","-6576"
"9905","-6576"
"42/48","364543"
"8279","8001"
"8395","0"
"440/4","1345"
"8169","3984"
"47/48","343491"
"172/3","3631"
"640/8","1404"
"50/53","1850000"
"490/1","928"
"29/58","1893225"
"17/49","456251"
"8199","40005"
"67/77","285"
