
"Reference number","2022-20133727"
"Entity number","0479290559"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","FOAL"
"Entity address street","Paul Lambertlaan"
"Entity address number","39"
"Entity postal code","3630"
"Entity city","Maasmechelen"
"Entity country","België"
"General assembly date","2022-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","130537.62"
"492/3","2170"
"1341","1"
"9061","150000"
"454/9","8394.76"
"9062","216327.14"
"111","12400"
"1213","1"
"1211","1"
"13","2732809.31"
"15","203207.94"
"16","82735.98"
"17","366327.14"
"1103","1"
"1343","1"
"1101","1"
"22","1534517.01"
"23","1404871.87"
"24","30164.36"
"26","12804.53"
"28","500000"
"75/76B","34575.41"
"9087","1.5"
"133","2730954.31"
"6921","1162877.53"
"8309","55668.10"
"1011","2942"
"1003","1.5"
"1001","1.5"
"130/1","1855"
"40","2944"
"41","127593.62"
"42","160806.81"
"44","146740.02"
"45","230177.34"
"46","852"
"1021","54729.57"
"1013","2942"
"8329","1918584.80"
"12111","1"
"12113","1"
"22/27","2982357.77"
"162","15000"
"168","67735.98"
"1023","54729.57"
"8199P","3978630.17"
"62","54729.57"
"10/49","5481151.18"
"65","44417.50"
"21/28","3482357.77"
"20/58","5481151.18"
"10/11","12400"
"10/15","2948417.25"
"75","34575.41"
"8365","500000"
"170/4","366327.14"
"1003P","1.1"
"1053","1"
"1051","1"
"8912","366327.14"
"450/3","221782.58"
"54/58","1846706.11"
"630","280805.90"
"65/66B","44417.50"
"753","28195.23"
"8921","150000"
"160/5","15000"
"8922","216327.14"
"691/2","1162877.53"
"8329P","1693447"
"1013P","1041"
"9903","1617745.71"
"9900","1986710.58"
"9901","1627587.80"
"9906","1162877.53"
"9904","1162877.53"
"9905","1162877.53"
"42/48","2081500.81"
"8279","280805.90"
"2053","4"
"2051","4"
"8395","500000"
"892","216327.14"
"440/4","146740.02"
"8169","977980.50"
"47/48","1542924.64"
"780","9398.41"
"1023P","18366.36"
"172/3","216327.14"
"8179","55668.10"
"91611","540000"
"640/8","23587.31"
"50/53","14389.54"
"490/1","7160.14"
"3053","4"
"3051","4"
"29/58","1998793.41"
"17/49","2449997.95"
"8199","4900942.57"
"91631","852500"
"1311","1855"
"174/0","150000"
"91621","27500"
"901","150000"
"67/77","464266.59"
