
"Reference number","2024-00165638"
"Entity number","0456782403"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","V-King"
"Entity address street","Oostendelaan"
"Entity address number","111"
"Entity postal code","8430"
"Entity city","Middelkerke"
"Entity country","België"
"General assembly date","2024-06-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","702827.77"
"492/3","4440.93"
"454/9","4450.46"
"9062","276690.62"
"111","240000"
"1213","0.6"
"1212","1"
"8525","0"
"13","864850"
"14","266.28"
"17","183838.75"
"3","213406.93"
"1103","0.9"
"1102","2"
"1343","0.6"
"1342","1"
"22","322023.36"
"23","146380.94"
"24","27466.25"
"28","135"
"75/76B","12458.5"
"9087","1.1"
"132","18750"
"133","846100"
"6920","192000"
"8309","90656.59"
"1011","207"
"694/7","124000"
"1003","1.1"
"1002","2"
"1001","0.2"
"130/1","0"
"8129P","201152.47"
"40","167617.8"
"41","535209.97"
"42","92851.87"
"44","18675.36"
"45","35019.88"
"1022","28932"
"1021","3350"
"14P","394.28"
"1013","1233"
"1012","1026"
"8329","1311850.32"
"22/27","495870.55"
"1023","32282"
"12002","1"
"12003","0.3"
"8199P","1874933.44"
"62","33879.84"
"10/49","1738247.32"
"65","11971.6"
"21/28","496005.55"
"20/58","1738247.32"
"10/11","240000"
"10/15","1105116.28"
"75","12458.5"
"76","71637.58"
"170/4","183838.75"
"1003P","1.1"
"1053","0.9"
"1052","2"
"1051","0"
"8395P","135"
"8912","183838.75"
"12103","0.6"
"12102","1"
"450/3","30569.42"
"54/58","288963.95"
"630","55317.97"
"65/66B","11971.6"
"6502","0"
"8129","201152.47"
"8922","276690.62"
"8059P","201152.47"
"691/2","192000"
"8329P","1347188.94"
"1013P","1195"
"9903","374520.95"
"9900","587240.19"
"9901","374034.05"
"9906","316266.28"
"9904","315872"
"9905","315872"
"42/48","444851.36"
"76A","71637.58"
"8279","55317.97"
"2053","2"
"2052","0"
"2051","2"
"8395","135"
"892","276690.62"
"440/4","18675.36"
"8169","23444.02"
"47/48","298304.25"
"1023P","27377"
"172/3","183838.75"
"8179","90656.59"
"8059","201152.47"
"640/8","124008.33"
"490/1","37043.12"
"3053","2"
"3052","0"
"3051","2"
"30/36","213406.93"
"29/58","1242241.77"
"17/49","633131.04"
"8199","1807720.87"
"694","24000"
"695","100000"
"1311","0"
"91621","110000"
"1203","0.3"
"1323","0.3"
"1202","1"
"1322","1"
"902","0"
"67/77","58648.95"
