
"Reference number","2022-20275365"
"Entity number","0411924356"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOTEL IMPERIAL"
"Entity address street","Van Iseghemlaan"
"Entity address number","76"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2022-06-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","69914.16"
"9500","13905.11"
"1341","4"
"454/9","33023.55"
"1213","11"
"1211","11"
"10","62000"
"13","84480.97"
"14","61.8"
"17","87029.57"
"3","3576.59"
"1103","13.4"
"1102","1"
"1343","4"
"1101","13"
"23","19249.41"
"24","3041.08"
"28","39855"
"29","60000"
"75/76B","7.12"
"9087","13.4"
"130","6200"
"132","78280.97"
"1011","10504"
"694/7","35714.29"
"1003","13.3"
"1002","1.1"
"1001","12.8"
"130/1","6200"
"40","34249.01"
"41","35665.15"
"42","29018.4"
"44","71352.03"
"45","53023.55"
"46","1309.5"
"1022","13883.38"
"1021","251867.13"
"14P","-84359.21"
"1013","11083"
"1012","579"
"8329","1510719.64"
"12111","1"
"12113","1"
"22/27","22290.49"
"1023","265750.51"
"12002","1"
"12001","2"
"12003","2.4"
"8199P","1533010.13"
"62","265750.51"
"10/49","388275.82"
"65","25471.67"
"21/28","62145.49"
"20/58","388275.82"
"290","60000"
"10/11","62000"
"10/15","146542.77"
"75","7.12"
"170/4","87029.57"
"1003P","13.7"
"1053","13.4"
"1052","1"
"1051","13"
"8395P","39855"
"12101","10"
"8912","87029.57"
"12103","10"
"450/3","20000"
"54/58","176491.11"
"630","10577.31"
"65/66B","25471.67"
"8329P","1500142.33"
"1013P","8028"
"9903","140321.74"
"9900","469288.5"
"9901","165786.29"
"9906","35776.09"
"9904","120135.3"
"9905","120135.3"
"42/48","154703.48"
"8279","10577.31"
"2053","1.8"
"2052","1"
"2051","1"
"8395","39855"
"440/4","71352.03"
"1023P","179072.79"
"640/8","27174.39"
"490/1","16148.47"
"3053","2"
"3051","2"
"30/36","3576.59"
"29/58","326130.33"
"17/49","241733.05"
"8199","1533010.13"
"694","35714.29"
"174/0","87029.57"
"100","62000"
"1203","2.4"
"1323","9.4"
"1202","1"
"1322","1"
"1201","2"
"1321","9"
"67/77","20186.44"
