
"Reference number","2025-00304886"
"Entity number","0424336891"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","FALS"
"Entity address street","Chaussée de Tervuren"
"Entity address number","389"
"Entity postal code","1410"
"Entity city","Waterloo"
"Entity country","Belgique"
"General assembly date","2025-05-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","337811.56"
"492/3","24629.80"
"1100/10","4288"
"1341","2"
"454/9","53214.54"
"1213","5"
"1333","0.1"
"1211","5"
"1332","1"
"11","4288"
"13","168281.82"
"14","-163516.24"
"15","15177.88"
"17","277163.91"
"3","74239.27"
"1103","7"
"1101","7"
"1343","2"
"21","3672.09"
"23","64352.55"
"24","271072.73"
"25","7276.88"
"26","16647.90"
"12011","2"
"28","736.71"
"75/76B","4409.96"
"9087","7.2"
"132","21878.78"
"133","144720"
"1113","0.1"
"1112","1"
"12013","2.1"
"12012","1"
"8309","1120669.67"
"1011","13388"
"1003","7.2"
"1002","0.6"
"1001","7"
"130/1","1683.04"
"8129P","35024.16"
"40","55932.41"
"41","281879.15"
"42","58081.31"
"44","367267.08"
"45","53214.54"
"1022","13295.40"
"1021","369292.27"
"14P","226807.29"
"1013","13870"
"1012","482"
"8329","1189099.48"
"12111","4"
"12113","4"
"12121","1"
"22/27","359350.06"
"1023","382587.67"
"12123","1"
"8199P","2828905.52"
"10/49","804588.10"
"62","382587.67"
"65","21818.59"
"66","44627.08"
"21/28","363758.86"
"20/58","804588.10"
"10/11","4288"
"10/15","24231.46"
"75","4409.96"
"76","9036.81"
"8365","205"
"170/4","277163.91"
"1003P","5.3"
"1053","7.1"
"1052","1"
"1051","7"
"8395P","531.71"
"8912","203702.21"
"8913","73461.70"
"8119","7500"
"54/58","11677.16"
"630","124877.99"
"65/66B","21818.59"
"753","3339.77"
"8129","44645.96"
"8059P","38778.05"
"8329P","2187012.96"
"8029","2040"
"1013P","9183"
"9903","-390183.11"
"9900","195753.39"
"9901","-372774.48"
"9906","-163516.24"
"9904","-390323.53"
"9905","-390323.53"
"42/48","478562.93"
"76A","9036.81"
"8279","122756.19"
"2053","11.8"
"2052","24"
"8395","736.71"
"2051","6"
"440/4","367267.08"
"8169","438160.22"
"8049","7500"
"1023P","241495"
"172/3","277163.91"
"8179","1718616.20"
"66A","44627.08"
"8059","48318.05"
"640/8","16435.13"
"490/1","17101.25"
"3053","11.5"
"3052","19"
"3051","8"
"30/36","74239.27"
"29/58","440829.24"
"8079","2121.80"
"17/49","780356.64"
"8199","1548449.54"
"1311","1683.04"
"1203","2.1"
"1202","1"
"1323","5"
"1201","2"
"1321","5"
"67/77","140.42"
