
"Reference number","2024-00189824"
"Entity number","0502291833"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DFis"
"Entity address street","Rue du Comte Théodule d'Ursel"
"Entity address number","39"
"Entity postal code","6940"
"Entity city","Durbuy"
"Entity country","Belgique"
"General assembly date","2024-06-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1425.62"
"10","12400"
"14","-7438.24"
"20","0.00"
"21","0.00"
"22","26665.02"
"23","0"
"24","0"
"25","0"
"26","0"
"27","0"
"28","0"
"75/76B","0.02"
"8129P","955.77"
"40","1425.62"
"44","1835.96"
"45","586.88"
"14P","803.04"
"8329","23334.98"
"22/27","26665.02"
"8199P","50000"
"10/49","28890.63"
"65","108.5"
"21/28","26665.02"
"20/58","28890.63"
"10/11","12400"
"10/15","4961.76"
"75","0.02"
"450/3","586.88"
"54/58","700.91"
"630","3335"
"65/66B","108.5"
"8129","955.77"
"8059P","955.77"
"8329P","19999.98"
"9903","-8241.28"
"9900","-4182.49"
"9901","-8132.80"
"9906","-7438.24"
"9904","-8241.28"
"9905","-8241.28"
"42/48","23928.87"
"8279","3335"
"440/4","1835.96"
"47/48","21506.03"
"8059","955.77"
"640/8","615.31"
"490/1","99.08"
"29/58","2225.61"
"17/49","23928.87"
"8199","50000"
"100","18600"
"101","6200"
