
"Reference number","2026-00211165"
"Entity number","0464242394"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Soroban"
"Entity address street","Otterdaelstraat"
"Entity address number","48"
"Entity postal code","2310"
"Entity city","Rijkevorsel"
"Entity country","België"
"General assembly date","2026-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","63980.03"
"492/3","1500"
"110","25000"
"9078","47258.74"
"13","153870.76"
"14","-19432.69"
"15","47258.74"
"16","12520.51"
"17","297921.46"
"22","487063.68"
"23","6408.6"
"75/76B","2815.05"
"132","1370.76"
"133","152500"
"40","2091.77"
"41","61888.26"
"42","27382.82"
"44","13807.17"
"45","978.15"
"14P","-11403.68"
"8329","373605.25"
"22/27","493472.28"
"168","12520.51"
"8199P","703706.28"
"10/49","664942.59"
"65","6750.67"
"21/28","493472.28"
"20/58","664942.59"
"10/11","25000"
"10/15","206696.81"
"75","2815.05"
"170/4","297921.46"
"450/3","978.15"
"54/58","17607.28"
"630","21212.96"
"65/66B","6750.67"
"753","1970.88"
"8329P","352392.29"
"9903","-9149.92"
"9900","23643.23"
"9901","-5214.3"
"9906","-19432.69"
"9904","-8443.68"
"9905","-8029.01"
"42/48","146303.81"
"8279","21212.96"
"440/4","13807.17"
"8169","163371.25"
"47/48","104135.67"
"780","706.24"
"789","414.67"
"172/3","137204.58"
"91611","487063.68"
"640/8","7644.57"
"50/53","88892.11"
"490/1","990.89"
"29/58","171470.31"
"17/49","445725.27"
"8199","867077.53"
"174/0","160716.88"
"91621","55000"
