
"Reference number","2024-00411584"
"Entity number","0446113391"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","VERNE DREAMING"
"Entity address street","Sint-Jacobsniewstraat"
"Entity address number","46"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","20892.96"
"110","58000"
"13","144538.48"
"14","0"
"17","209896.03"
"22","446174.34"
"132","37649.97"
"133","106888.51"
"6921","9237.47"
"694/7","0"
"40","4112.53"
"41","16780.43"
"42","15334.57"
"44","38676.14"
"45","4622.66"
"791/2","0"
"8329","106603.14"
"22/27","446174.34"
"8199P","552777.48"
"10/49","471067.88"
"65","4825.7"
"21/28","446174.34"
"20/58","471067.88"
"10/11","58000"
"10/15","202538.48"
"170/4","209896.03"
"450/3","4622.66"
"54/58","4000.58"
"630","19668.28"
"65/66B","4825.7"
"691/2","9237.47"
"8329P","86934.86"
"9903","13860.13"
"9900","41240.35"
"9901","18685.83"
"9906","9237.47"
"9904","9237.47"
"9905","9237.47"
"42/48","58633.37"
"76A","0"
"8279","19668.28"
"440/4","38676.14"
"47/48","0"
"172/3","209896.03"
"640/8","2886.24"
"29/58","24893.54"
"17/49","268529.4"
"8199","552777.48"
"694","0"
"67/77","4622.66"
