
"Reference number","2025-00347054"
"Entity number","0428530657"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AN DER STUFF"
"Entity address street","La Roche Percée"
"Entity address number","1"
"Entity postal code","6630"
"Entity city","Martelange"
"Entity country","Belgique"
"General assembly date","2025-06-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","200696.48"
"9500","199971.95"
"492/3","2462.14"
"454/9","5649.9"
"9062","222238.24"
"110","18592.01"
"1213","0.5"
"1212","1"
"8455P","0"
"8525","0"
"13","142438.58"
"14","-18653.82"
"15","12699"
"16","4233"
"17","254084.08"
"3","10170.31"
"1103","0.9"
"1102","2"
"22","292334.86"
"23","38050.51"
"24","332.37"
"28","12.39"
"8555","0"
"75/76B","2535.28"
"9087","0.9"
"133","142438.58"
"12013","0.4"
"12012","1"
"1011","0"
"1003","0.9"
"1002","2"
"1001","0"
"41","200696.48"
"42","36418.71"
"43","60534.36"
"44","28555.1"
"45","15343.77"
"8455","0"
"1022","39190.22"
"1021","0"
"14P","-5757.14"
"1013","1535"
"1012","1535"
"12112","1"
"8329","897343.86"
"12113","0.5"
"22/27","330717.74"
"168","4233"
"1023","39190.22"
"8199P","1227285.57"
"62","39190.22"
"10/49","556706.93"
"8555P","0"
"65","15606.36"
"21/28","330730.13"
"20/58","556706.93"
"10/11","18592.01"
"10/15","155075.77"
"75","2535.28"
"170/4","254084.08"
"1003P","0.9"
"1053","0.9"
"1052","2"
"1051","0"
"8395P","12.39"
"8912","131042.14"
"8913","123041.94"
"8259","0"
"450/3","9693.87"
"54/58","11474.43"
"630","27490.6"
"65/66B","15606.36"
"6502","0"
"8922","222238.24"
"8329P","869853.26"
"1013P","1506"
"9903","-12838.77"
"9900","75352.22"
"9901","232.31"
"9906","-18653.82"
"9904","-12896.68"
"9905","-12896.68"
"42/48","140851.94"
"91711","30000"
"8279","27490.6"
"8395","12.39"
"892","222238.24"
"440/4","28555.1"
"8169","776.03"
"780","705.5"
"1023P","36979.32"
"172/3","254084.08"
"8525P","0"
"91611","292334.86"
"640/8","8439.09"
"490/1","3635.58"
"30/36","10170.31"
"29/58","225976.8"
"17/49","397398.16"
"8199","1228061.6"
"430/8","60534.36"
"8259P","0"
"91621","432000"
"1203","0.4"
"1323","0.9"
"1202","1"
"1322","2"
"902","0"
"67/77","763.41"
