
"Reference number","2023-00296380"
"Entity number","0456850006"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","A&C Holding"
"Entity address street","Normandiëlaan"
"Entity address number","13"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2023-06-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","2093423.53"
"492/3","19621.5"
"1341","1"
"454/9","24630.83"
"58032","1352"
"1213","1"
"1211","1"
"8455P","0"
"8525","0"
"5813","334"
"10","20667765.9"
"13","262265.19"
"3","23576"
"1103","6"
"1343","1"
"1101","6"
"5821","4"
"5822","181"
"5823","5153.07"
"22","3331.19"
"23","647602.9"
"24","2300.03"
"28","19295731.51"
"8555","0"
"75/76B","2915.46"
"9087","6.5"
"130","51070.23"
"133","211194.96"
"6920","6267.04"
"5831","1"
"5832","45"
"5833","1281.15"
"6921","119073.85"
"1011","11655"
"1003","6.5"
"1002","0.2"
"1001","6.4"
"130/1","51070.23"
"8129P","39041.98"
"40","1225541.57"
"41","867881.96"
"44","960959.61"
"45","28986.49"
"8455","0"
"1022","6830.02"
"1021","318415.62"
"14P","0"
"1013","11905"
"1012","250"
"8329","1993574.99"
"22/27","653234.12"
"1023","325245.64"
"12001","5"
"12003","5"
"8199P","2434953.63"
"62","325245.64"
"10/49","22342284.59"
"8555P","0"
"65","23067.55"
"21/28","19948965.63"
"20/58","22342284.59"
"10/11","20667765.9"
"10/15","20930031.09"
"75","2915.46"
"76","67103.07"
"1003P","7.3"
"631/4","59704.49"
"1053","6"
"1052","0"
"1051","6"
"8395P","19974525.4"
"12101","1"
"12103","1"
"8375","678793.89"
"450/3","4355.66"
"54/58","269135.37"
"630","145911.38"
"65/66B","23067.55"
"6502","0"
"8129","39041.98"
"8059P","39041.98"
"691/2","125340.89"
"8329P","1847663.61"
"1013P","11558"
"9903","125490.34"
"9900","894850.97"
"9901","145642.43"
"9906","125340.89"
"9904","125340.89"
"9905","125340.89"
"42/48","1392632"
"76A","67103.07"
"8279","145911.38"
"2053","10.5"
"2052","3"
"2051","9"
"8395","19295731.51"
"440/4","960959.61"
"8169","211855.48"
"47/48","402685.9"
"1023P","368530.41"
"8525P","0"
"8059","39041.98"
"640/8","218347.03"
"490/1","7184.06"
"3053","10.2"
"3052","4"
"3051","8"
"30/36","23576"
"29/58","2393318.96"
"17/49","1412253.5"
"8199","2646809.11"
"58132","334"
"100","20667765.9"
"1203","5"
"1323","5"
"1201","5"
"1321","5"
"67/77","149.45"
"5803","1352"
