
"Reference number","2023-00327596"
"Entity number","0668506380"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CENT MANIERES"
"Entity address street","Teuven-Dorp"
"Entity address number","66"
"Entity postal code","3793"
"Entity city","Teuven"
"Entity country","België"
"General assembly date","2023-07-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","24593.16"
"492/3","2310.58"
"454/9","7193.52"
"111","70000.00"
"1213","2.5"
"1212","2"
"1211","1"
"13","135000"
"14","284.45"
"17","456298.48"
"3","16570"
"1103","2.5"
"1102","2"
"1101","1"
"22","575894.31"
"23","86213.07"
"24","2973.82"
"75/76B","3.46"
"132","3000.00"
"133","125000.00"
"1113","0.2"
"1112","1"
"12013","0.2"
"12012","1"
"6921","45000.00"
"1011","865"
"1003","2.7"
"1002","2.8"
"1001","1.0"
"130/1","7000"
"40","11685.98"
"41","12907.18"
"42","52265.16"
"44","1165.11"
"45","15474.12"
"46","200.00"
"1022","54381.33"
"1021","20733"
"14P","9470.41"
"1013","3248"
"1012","2383"
"12112","2"
"8329","299738.73"
"12113","1.5"
"22/27","665081.20"
"1023","75114.33"
"8199P","943274.74"
"62","75114.33"
"10/49","826524.97"
"65","17871.70"
"21/28","665081.2"
"20/58","826524.97"
"10/11","70000"
"10/15","205284.45"
"75","3.46"
"170/4","456298.48"
"1003P","3.1"
"1053","2.7"
"1052","3"
"1051","1"
"12101","1"
"12103","1.0"
"450/3","8280.60"
"54/58","70398.68"
"630","50960.64"
"65/66B","17871.7"
"691/2","45000"
"8329P","248778.09"
"1013P","2998"
"9903","38075.86"
"9900","187209.26"
"9901","55944.10"
"9906","45284.45"
"9904","35814.04"
"9905","35814.04"
"42/48","162631.46"
"8279","50960.64"
"440/4","1165.11"
"8169","21545.19"
"47/48","93527.07"
"1023P","55219"
"172/3","456298.48"
"91611","420000.00"
"640/8","5190.19"
"490/1","49881.93"
"30/36","16570.00"
"29/58","161443.77"
"17/49","621240.52"
"8199","964819.93"
"1311","7000.00"
"91621","420000.00"
"1203","0.2"
"1323","2.7"
"1202","1"
"1322","3"
"1321","1"
"67/77","2261.82"
