
"Reference number","2022-20073746"
"Entity number","0420314856"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DE LOMBARDE"
"Entity address street","KAZERNEVEST"
"Entity address number","33"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2022-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","7375.59"
"1341","1"
"454/9","34252.16"
"1213","3.8"
"1212","6"
"10","340557.34"
"14","31863.85"
"16","89771.47"
"17","203776.56"
"3","10057.01"
"1103","8.8"
"1102","6"
"1343","3.2"
"1101","5"
"1342","3"
"22","472868.95"
"23","56963.24"
"24","9577.67"
"26","562.98"
"12011","4"
"28","2986.02"
"75/76B","1383.77"
"9087","11.9"
"12013","4"
"1011","7398"
"1003","11.9"
"1002","8.4"
"1001","6.9"
"41","7375.59"
"42","50014.51"
"44","33763.61"
"45","38726.82"
"46","234985.58"
"1022","231144.34"
"1021","212317.58"
"14P","-103793.64"
"1013","15452"
"1012","8054"
"12112","6"
"8329","1382950.18"
"12113","3.8"
"22/27","539972.84"
"162","22292.53"
"163","67478.94"
"1023","443461.92"
"12001","1"
"12003","1"
"8199P","1852456.19"
"62","443461.92"
"10/49","1023459.74"
"65","9760.11"
"66","10560.13"
"21/28","542958.86"
"20/58","1023459.74"
"10/15","372421.19"
"75","1383.77"
"170/4","203776.56"
"1003P","12.9"
"1053","8.8"
"1052","6"
"1051","5"
"8395P","2986.02"
"8912","203776.56"
"450/3","4474.66"
"54/58","448156.4"
"630","127553.82"
"65/66B","20320.24"
"160/5","89771.47"
"8329P","1255396.36"
"1013P","14291"
"9903","135657.49"
"9900","819392.83"
"9901","154593.96"
"9906","31863.85"
"9904","135657.49"
"9905","135657.49"
"42/48","357490.52"
"8279","127553.82"
"2053","417.6"
"2052","539"
"2051","84"
"8395","2986.02"
"440/4","33763.61"
"8169","70466.83"
"1023P","400530.38"
"66B","10560.13"
"640/8","93783.13"
"490/1","14911.88"
"3053","418.5"
"3052","537"
"3051","86"
"30/36","10057.01"
"29/58","480500.88"
"17/49","561267.08"
"8199","1922923.02"
"174/0","203776.56"
"1203","5"
"1323","5.6"
"1322","3"
"1201","5"
"1321","4"
