
"Reference number","2024-00141537"
"Entity number","0429092465"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Belcoast Holidays"
"Entity address street","VAKANTIESTRAAT"
"Entity address number","1"
"Entity postal code","8434"
"Entity city","Westende"
"Entity country","België"
"General assembly date","2024-06-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","431749.93"
"9500","125987.37"
"492/3","16468.91"
"1341","3"
"454/9","54323.53"
"9062","4483242.06"
"1213","2"
"1211","2"
"8455P","0"
"8525","0"
"10","200567.25"
"12","2541207.2"
"13","3456233.86"
"17","3952724.31"
"1103","4"
"1343","3"
"1101","4"
"21","3447.6"
"22","10533838.13"
"23","186351.31"
"24","202025.14"
"25","15122.59"
"26","31791.78"
"28","16200"
"8555","0"
"75/76B","1932.31"
"9087","8"
"130","20056.73"
"132","14919.09"
"133","3421258.04"
"1113","1"
"1111","1"
"6921","0"
"8309","91239.67"
"1011","10219"
"1003","8"
"1002","1.1"
"1001","7.2"
"130/1","20056.73"
"8129P","6946.38"
"40","267787.79"
"41","163962.14"
"42","530517.75"
"44","255413.66"
"45","75125.32"
"8455","0"
"1022","28474.59"
"1021","206223.86"
"791/2","114172.02"
"1013","11630"
"1012","1411"
"8329","5432597.63"
"22/27","10969128.95"
"1023","234698.45"
"12001","3"
"12003","3"
"8199P","10309063.87"
"62","234698.45"
"10/49","11454454.51"
"8555P","0"
"65","99635.64"
"21/28","10988776.55"
"20/58","11454454.51"
"10/11","200567.25"
"10/15","6198008.31"
"75","1932.31"
"8365","16200"
"170/4","3952724.31"
"1003P","17.3"
"1053","5"
"1052","0"
"1051","5"
"8395P","0"
"12101","2"
"8912","1727344.59"
"8913","2225379.72"
"12103","2"
"8259","5501748.4"
"450/3","20801.79"
"54/58","25504.71"
"630","513426.12"
"65/66B","99635.64"
"6502","0"
"8129","8544.9"
"8922","4483242.06"
"8059P","11992.5"
"691/2","0"
"8329P","5012009.7"
"1013P","25445"
"9903","-113526.05"
"9900","780887.51"
"9901","-15822.72"
"9906","-114172.02"
"9904","-114172.02"
"9905","-114172.02"
"42/48","1287252.98"
"8279","511827.6"
"2053","11"
"2052","2"
"2051","10"
"8395","16200"
"892","4483242.06"
"440/4","255413.66"
"8169","682153.98"
"47/48","426196.25"
"1023P","668401.79"
"172/3","3952724.31"
"8525P","0"
"8179","91239.67"
"91611","9920707.39"
"8059","11992.5"
"640/8","48585.66"
"490/1","8423.32"
"3053","25.2"
"3052","5"
"3051","22"
"29/58","465677.96"
"8079","1598.52"
"17/49","5256446.2"
"8199","10899978.18"
"91631","3823000"
"8259P","5501748.4"
"91621","250000"
"100","200567.25"
"1203","3"
"1323","2"
"1201","3"
"1321","2"
"902","0"
"67/77","645.97"
