
"Reference number","2025-00453470"
"Entity number","0444300382"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HEREN"
"Entity address street","Hoogheide"
"Entity address number","75"
"Entity postal code","2870"
"Entity city","Breendonk"
"Entity country","België"
"General assembly date","2025-05-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","81796.42"
"492/3","9500"
"454/9","1492.39"
"10","61546.76"
"13","21220.96"
"1103","0.8"
"1102","1"
"75/76B","399.74"
"130","1061.05"
"133","20159.91"
"6920","481.18"
"6921","9142.38"
"1003","0.8"
"1002","1"
"130/1","1061.05"
"40","21432"
"41","60364.42"
"44","2390.21"
"45","10525.99"
"1022","43307.83"
"1013","1384"
"1012","1384"
"1023","43307.83"
"12002","1"
"12003","0.8"
"62","43307.83"
"10/49","105183.92"
"65","137.55"
"20/58","105183.92"
"10/11","61546.76"
"10/15","82767.72"
"75","399.74"
"1003P","0.8"
"1053","0.8"
"1052","1"
"450/3","9033.6"
"54/58","23387.5"
"65/66B","137.55"
"691/2","9623.56"
"1013P","1360"
"9903","13562.38"
"9900","56995.36"
"9901","13300.19"
"9906","9623.56"
"9904","9623.56"
"9905","9623.56"
"42/48","12916.2"
"440/4","2390.21"
"1023P","26957.92"
"640/8","387.34"
"29/58","105183.92"
"17/49","22416.2"
"100","61546.76"
"1203","0.8"
"1323","0.8"
"1202","1"
"1322","1"
"67/77","3938.82"
