
"Reference number","2023-00539064"
"Entity number","0647587341"
"Accounting period start date","2022-07-01"
"Accounting period end date","2023-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Dreef 18"
"Entity address street","Prinsendreef"
"Entity address number","18"
"Entity postal code","1860"
"Entity city","Meise"
"Entity country","België"
"General assembly date","2023-12-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","4030.94"
"492/3","4831.00"
"111","18600.00"
"1213","0.9"
"1212","1"
"14","-182050.96"
"17","211000"
"1103","1.6"
"1102","2"
"23","72770.29"
"75/76B","67.36"
"1011","1103"
"1003","2.7"
"1002","4.1"
"1001","0.3"
"40","3566.15"
"41","464.79"
"44","7113.61"
"1022","23385.27"
"1021","17487.43"
"14P","-175645.39"
"1013","2578"
"1012","1475"
"8329","124674.45"
"22/27","72770.29"
"1023","40872.70"
"12002","1"
"12003","0.7"
"8199P","184815.98"
"62","40872.70"
"10/49","89135.52"
"65","124.48"
"21/28","72770.29"
"20/58","89135.52"
"10/11","18600"
"10/15","-163450.96"
"75","67.36"
"1003P","2.4"
"1053","1.6"
"1052","2"
"178/9","211000.00"
"12103","0.9"
"12102","1"
"54/58","12334.29"
"630","19504.19"
"65/66B","124.48"
"8329P","105170.26"
"1013P","3323"
"9903","-6405.57"
"9900","54174.96"
"9901","-6348.45"
"9906","-182050.96"
"9904","-6405.57"
"9905","-6405.57"
"42/48","36755.48"
"8279","19504.19"
"2053","167.8"
"2052","41"
"2051","144"
"440/4","7113.61"
"8169","12628.76"
"47/48","29641.87"
"1023P","53449.03"
"640/8","146.52"
"3053","170.0"
"3052","42"
"3051","146"
"29/58","16365.23"
"17/49","252586.48"
"8199","197444.74"
"1203","0.7"
"1323","1.6"
"1202","1"
"1322","2"
