
"Reference number","2023-00095756"
"Entity number","0439775729"
"Accounting period start date","2021-12-01"
"Accounting period end date","2022-11-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Flanders Hospitality"
"Entity address street","Albert I Laan"
"Entity address number","98"
"Entity postal code","8620"
"Entity city","Nieuwpoort"
"Entity country","België"
"General assembly date","2023-04-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","4836280.16"
"10","61500"
"13","3930222.82"
"16","712262.53"
"75/76B","122128.27"
"130","6150"
"132","2136787.6"
"133","1787285.22"
"6921","270315.28"
"130/1","6150"
"41","4836280.16"
"44","131810.6"
"45","6221.86"
"168","712262.53"
"10/49","4842017.81"
"65","939.94"
"20/58","4842017.81"
"10/11","61500"
"10/15","3991722.82"
"75","122128.27"
"450/3","6221.86"
"54/58","650.03"
"65/66B","939.94"
"691/2","270315.28"
"9903","79349.36"
"9900","-36575.48"
"9901","-41838.97"
"9906","270315.28"
"9904","293437.21"
"9905","270315.28"
"42/48","138032.46"
"440/4","131810.6"
"780","376110.38"
"640/8","5263.49"
"490/1","5087.62"
"29/58","4842017.81"
"689","23121.93"
"17/49","138032.46"
"100","61500"
"67/77","162022.53"
