
"Reference number","2023-00520380"
"Entity number","0465960977"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ARNOCAMPS"
"Entity address street","Rue de Bravy"
"Entity address number","SN"
"Entity postal code","6887"
"Entity city","Herbeumont"
"Entity country","Belgique"
"General assembly date","2023-11-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","49316.35"
"111","19200"
"13","83538.41"
"14","57068.23"
"15","70666"
"17","0"
"22","23841.54"
"23","18141.46"
"24","15897.92"
"28","495"
"75/76B","11.17"
"133","81618.41"
"8309","29401.04"
"130/1","1920"
"8129P","80609"
"40","18882.07"
"41","30434.28"
"42","2533.98"
"44","22922.75"
"45","24487.06"
"46","534.50"
"14P","36279.46"
"8329","372395.93"
"22/27","57880.92"
"8199P","418449"
"10/49","280950.93"
"65","1035.64"
"21/28","58375.92"
"20/58","280950.93"
"70","154646.38"
"10/11","19200"
"10/15","230472.64"
"75","11.17"
"170/4","0"
"8395P","495"
"450/3","24487.06"
"54/58","171313.57"
"630","15412.97"
"65/66B","1035.64"
"8129","80609"
"8059P","80609"
"8329P","386384"
"9903","28938.94"
"9900","54552.60"
"9901","29963.41"
"9906","57068.23"
"9904","20788.77"
"9905","20788.77"
"60/61","100093.78"
"42/48","50478.29"
"8279","15412.97"
"8395","495"
"440/4","22922.75"
"8169","41228.44"
"172/3","0.00"
"8179","29400.59"
"8059","80609"
"640/8","9176.22"
"490/1","1945.09"
"29/58","222575.01"
"17/49","50478.29"
"8199","430276.85"
"1311","1920"
"67/77","8150.17"
