
"Reference number","2025-00183332"
"Entity number","0434410243"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","IEPRESTEL"
"Entity address street","Slachthuisstraat"
"Entity address number","58"
"Entity postal code","8900"
"Entity city","Ieper"
"Entity country","België"
"General assembly date","2025-03-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","58116.45"
"492/3","76720.4"
"1341","5"
"454/9","118992.23"
"58032","2495"
"9062","1851166.24"
"1213","17.5"
"1212","6"
"1211","13"
"5813","5224"
"10","229774.83"
"12","1453747.11"
"13","713521.88"
"15","8337.56"
"17","1541077.72"
"3","36466.72"
"1103","25.6"
"1102","9"
"1343","6.6"
"1101","19"
"1342","2"
"21","16527.3"
"22","3947962.51"
"23","47360.25"
"24","29774.11"
"27","478941.13"
"12011","1"
"28","15"
"12131","1"
"75/76B","5480.22"
"9087","29.4"
"130","22977.48"
"132","1239.47"
"133","689304.93"
"12013","1"
"12133","1"
"6921","259838.15"
"8309","482.9"
"1011","38958"
"694/7","345790.93"
"1003","29.4"
"1002","9"
"1001","22.9"
"130/1","22977.48"
"8129P","323666.9"
"40","34155.83"
"41","23960.62"
"42","370088.52"
"44","345854.68"
"45","140438.79"
"46","36237.75"
"1022","364113.08"
"1021","1257545.88"
"791/2","105790.93"
"1013","50238"
"1012","11280"
"12112","1"
"8329","7067018.83"
"12111","1"
"12113","1.8"
"12121","2"
"22/27","4504038"
"1023","1621658.96"
"12123","2"
"12002","3"
"12001","5"
"12003","7.1"
"8199P","9169079.77"
"62","1621658.96"
"10/49","5202256.41"
"65","118508.62"
"21/28","4520580.3"
"20/58","5202256.41"
"10/11","229774.83"
"10/15","2405381.38"
"75","5480.22"
"76","13820.99"
"170/4","1481077.72"
"1003P","28.7"
"1053","25.6"
"1052","9"
"1051","19"
"178/9","60000"
"8395P","15"
"12101","9"
"8912","1246340.52"
"8913","294737.2"
"12103","12.7"
"12102","5"
"8259","1453747.11"
"450/3","21446.56"
"54/58","545650.15"
"630","387139.28"
"65/66B","118508.62"
"8129","340194.2"
"8922","1851166.24"
"8059P","356721.5"
"691/2","259838.15"
"8329P","6696889.75"
"1013P","50154"
"9903","607078.11"
"9900","2752061.54"
"9901","720106.51"
"9906","499838.15"
"9904","499838.15"
"9905","499838.15"
"42/48","1179076.91"
"76A","13820.99"
"91711","743680.57"
"8279","370611.98"
"2053","48"
"2052","2"
"2051","47"
"8395","15"
"892","1851166.24"
"440/4","345854.68"
"8169","955394.99"
"47/48","286457.17"
"1023P","1645361.82"
"172/3","1481077.72"
"8179","7165.04"
"91611","4426903.64"
"8059","356721.5"
"640/8","23156.79"
"490/1","41442.79"
"91721","2043680.57"
"3053","47.8"
"3052","2"
"3051","47"
"30/36","36466.72"
"29/58","681676.11"
"8079","16527.3"
"17/49","2796875.03"
"8199","10117309.72"
"91631","2911307.91"
"58132","5224"
"694","105790.93"
"695","240000"
"8259P","1453747.11"
"91621","743680.57"
"100","229774.83"
"1203","8.1"
"1323","19"
"1202","3"
"1322","7"
"1201","6"
"1321","14"
"67/77","107239.96"
"5803","2495"
