
"Reference number","2023-00132456"
"Entity number","0422210712"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL l'AVENUE"
"Entity address street","avenue de Houffalize, b"
"Entity address number","42"
"Entity address box","b"
"Entity postal code","6800"
"Entity city","Libramont-Chevigny"
"Entity country","Belgique"
"General assembly date","2023-06-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","10519.03"
"492/3","132.93"
"111","18750"
"13","87303.12"
"14","50345.75"
"15","60000"
"17","88982.26"
"22","270972.3"
"23","28387.99"
"24","7299.21"
"28","0"
"75/76B","7500.48"
"133","78868.86"
"8309","0"
"130/1","8434.26"
"8129P","0"
"40","71.5"
"41","10447.53"
"42","28942.23"
"44","78006.87"
"45","7240.6"
"14P","39606.44"
"8329","222247.3"
"22/27","306659.5"
"8199P","511301.55"
"62","-75.34"
"10/49","419768.71"
"65","3674.23"
"21/28","306659.5"
"20/58","419768.71"
"8109","0"
"70","100407.47"
"10/11","18750"
"10/15","216398.87"
"75","7500.48"
"8365","0"
"170/4","88982.26"
"8395P","260"
"8375","260"
"450/3","7240.6"
"54/58","102590.18"
"630","29422.26"
"65/66B","3674.23"
"8129","0"
"8059P","0"
"8329P","192825.04"
"9903","12112.25"
"9900","41292.86"
"9901","8286"
"9906","50345.75"
"9904","10739.31"
"9905","10739.31"
"60/61","104136.29"
"42/48","114254.65"
"8039","0"
"8279","29422.26"
"8395","0"
"440/4","78006.87"
"8169","17605.25"
"47/48","64.95"
"172/3","88982.26"
"8179","0"
"91611","270972.3"
"8059","0"
"640/8","3659.94"
"29/58","113109.21"
"17/49","203369.84"
"8199","528906.8"
"91631","75000"
"1312","0"
"1311","0"
"1319","8434.26"
"91621","150000"
"67/77","1372.94"
