
"Reference number","2025-00070313"
"Entity number","0477531889"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","THE LIBERTY COMPANY"
"Entity address street","Landsroemlaan"
"Entity address number","6"
"Entity postal code","1081"
"Entity city","Koekelberg"
"Entity country","België"
"General assembly date","2025-04-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","17569.5"
"110","12200"
"13","163295.66"
"17","120289.16"
"22","174437.61"
"23","3024.4"
"24","3226.11"
"26","293.98"
"75/76B","892.21"
"132","1851.65"
"133","161444.01"
"6921","78562.8"
"8309","8726.57"
"40","4066.9"
"41","13502.6"
"42","27633.82"
"43","885.22"
"44","1181"
"45","19914.5"
"8329","386186.67"
"22/27","180982.1"
"8199P","572168.23"
"62","1216.16"
"10/49","345399.36"
"65","2952.5"
"21/28","180982.1"
"20/58","345399.36"
"10/11","12200"
"10/15","175495.66"
"75","892.21"
"170/4","120289.16"
"450/3","19914.5"
"54/58","144327.72"
"630","30367.23"
"65/66B","2952.5"
"691/2","78562.8"
"8329P","364546.01"
"9903","117575.74"
"9900","155363.89"
"9901","119636.03"
"9906","78562.8"
"9904","78562.8"
"9905","78562.8"
"42/48","49614.54"
"8279","30367.23"
"440/4","1181"
"8169","3727.11"
"172/3","120289.16"
"8179","8726.57"
"640/8","4144.47"
"490/1","2520.04"
"29/58","164417.26"
"17/49","169903.7"
"8199","567168.77"
"430/8","885.22"
"67/77","39012.94"
