
"Reference number","2022-20479376"
"Entity number","0469360630"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ARDENNE RESIDENCES"
"Entity address street","RUE DES FRERES COLLIN"
"Entity address number","11"
"Entity postal code","6941"
"Entity city","Bomal-sur-Ourthe"
"Entity country","Belgique"
"General assembly date","2022-10-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","516972.04"
"492/3","20.88"
"1341","5"
"454/9","43459.19"
"111","88592.01"
"1213","5.3"
"1212","2"
"1211","4"
"13","8859.2"
"14","44672.11"
"17","44586.9"
"1103","6.3"
"1102","2"
"1343","6.3"
"1101","5"
"1342","2"
"20","4600"
"21","236301.25"
"24","76481.62"
"26","12429.54"
"12011","1"
"75/76B","4667.09"
"9087","6.3"
"12013","1"
"8309","52446.2"
"1011","8058"
"1003","6.3"
"1002","1.7"
"1001","5.2"
"130/1","8859.2"
"8129P","202727.86"
"40","288240.33"
"41","228731.71"
"42","23476.59"
"44","1047155.43"
"45","66101.71"
"46","1269683.25"
"1022","57598.15"
"1021","226187.84"
"14P","-93463.44"
"1013","10110"
"1012","2052"
"12112","2"
"8329","80011.52"
"12111","4"
"12113","5.3"
"22/27","88911.16"
"1023","283785.99"
"8199P","145058.49"
"62","283785.99"
"10/49","2597529.79"
"65","9109.67"
"66","795.97"
"21/28","325212.41"
"20/58","2597529.79"
"10/11","88592.01"
"10/15","142123.32"
"75","4667.09"
"170/4","44586.9"
"1003P","5"
"1053","6.3"
"1052","2"
"1051","5"
"8912","44586.9"
"450/3","22642.52"
"54/58","1278364.44"
"630","129749.03"
"65/66B","9109.67"
"8129","270786.05"
"8059P","332015.5"
"8329P","105187.98"
"8029","175071.8"
"1013P","7178"
"9903","143409.76"
"9900","1507941.16"
"9901","147852.34"
"9906","44672.11"
"9904","138135.55"
"9905","138135.55"
"42/48","2410798.69"
"8279","27269.74"
"2053","2.3"
"2052","2"
"2051","1"
"440/4","1047155.43"
"8169","81235.92"
"47/48","4381.71"
"1023P","190937.7"
"8179","57371.73"
"66A","795.97"
"8059","507087.3"
"640/8","945757.83"
"50/53","449999.85"
"490/1","22381.05"
"3053","2.6"
"3052","1"
"3051","2"
"29/58","2267717.38"
"8079","68058.19"
"17/49","2455406.47"
"8199","168922.68"
"1311","8859.2"
"174/0","44586.9"
"1203","1"
"1201","1"
"67/77","5274.21"
