
"Reference number","2024-00301109"
"Entity number","0451851239"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","COLPAERT RENAAT"
"Entity address street","Zandstraat B"
"Entity address number","101"
"Entity postal code","8450"
"Entity city","Bredene"
"Entity country","België"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","28723.1"
"492/3","758.57"
"110","60000"
"111","0"
"8525","0"
"13","758411.95"
"14","0"
"15","18559.25"
"16","500.57"
"17","47342.44"
"3","3774.57"
"21","6854.13"
"22","258790.14"
"23","433114.23"
"24","6105.69"
"28","150"
"75/76B","5952.43"
"9087","0.2"
"132","1501.69"
"133","756910.26"
"6921","130017.64"
"8309","1725.27"
"1011","254"
"694/7","78000"
"1003","0.2"
"1002","0"
"1001","0.2"
"130/1","0"
"8129P","181477.47"
"40","10549.69"
"41","18173.41"
"42","15934.5"
"44","6160.9"
"45","7488"
"46","4557.39"
"1021","5819.74"
"791/2","0"
"1013","254"
"8329","1267320.53"
"22/27","698010.06"
"168","500.57"
"1023","5819.74"
"8199P","1884776.25"
"62","5819.74"
"10/49","1247052.27"
"65","-26725.52"
"66","0"
"21/28","705014.19"
"20/58","1247052.27"
"10/11","60000"
"10/15","836971.2"
"75","5952.43"
"76","0"
"170/4","37180.5"
"1003P","0.1"
"178/9","10161.94"
"8395P","150"
"8912","37180.5"
"8913","10161.94"
"450/3","7488"
"54/58","100715.02"
"630","77559.18"
"65/66B","-26725.52"
"753","2275.25"
"6502","0"
"8129","181757.09"
"8059P","181477.47"
"691/2","130017.64"
"8329P","1191766.24"
"8029","7133.75"
"1013P","38"
"9903","232468.61"
"9900","402506.09"
"9901","199790.66"
"9906","208017.64"
"9904","205600.28"
"9905","208017.64"
"42/48","361479.49"
"76B","0"
"8279","77279.56"
"2053","1"
"2051","1"
"8395","150"
"892","0"
"440/4","6160.9"
"8169","82279.61"
"47/48","327338.7"
"780","805.79"
"789","2417.36"
"1023P","989.92"
"66A","0"
"8179","1725.27"
"8059","188611.22"
"640/8","119336.51"
"50/53","387469.63"
"490/1","21355.76"
"3053","1"
"3051","1"
"30/36","3774.57"
"29/58","542038.08"
"8079","279.62"
"17/49","409580.5"
"8199","1965330.59"
"694","0"
"695","78000"
"1311","0"
"174/0","37180.5"
"902","0"
"67/77","27674.12"
