
"Reference number","2023-00020544"
"Entity number","0473710188"
"Accounting period start date","2021-07-01"
"Accounting period end date","2022-06-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","In den Paardenhandel"
"Entity address street","Nijverheidsstraat"
"Entity address number","15"
"Entity postal code","2570"
"Entity city","Duffel"
"Entity country","België"
"General assembly date","2022-12-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","23945.91"
"1341","1"
"454/9","7924.39"
"1213","1"
"1211","1"
"11","73600"
"14","-507309.5"
"17","12355.09"
"1103","1"
"1343","1"
"1101","1"
"22","318939.56"
"23","996.85"
"24","1460"
"28","400"
"75/76B","265"
"1011","1259"
"1003","1"
"1001","1"
"40","7119.26"
"41","16826.65"
"42","20221.81"
"44","7268.14"
"45","7924.39"
"46","25830"
"1021","35975.63"
"14P","-490229.96"
"1013","1259"
"8329","417372.71"
"22/27","321396.41"
"1023","35975.63"
"8199P","738769.12"
"62","35975.63"
"10/49","348693.51"
"65","2875.31"
"21/28","321796.41"
"20/58","348693.51"
"10/11","73600"
"10/15","-433709.5"
"75","265"
"170/4","12355.09"
"1003P","0.7"
"1053","1"
"1051","1"
"8395P","400"
"12101","1"
"12103","1"
"54/58","2951.19"
"630","38606.39"
"65/66B","2875.31"
"8329P","378766.32"
"1013P","106"
"9903","-17079.54"
"9900","64526.65"
"9901","-14469.23"
"9906","-507309.5"
"9904","-17079.54"
"9905","-17079.54"
"42/48","770047.92"
"8279","38606.39"
"8395","400"
"440/4","7268.14"
"47/48","708803.58"
"1023P","1687.81"
"172/3","12355.09"
"640/8","4413.86"
"1109/19","73600"
"29/58","26897.1"
"17/49","782403.01"
"8199","738769.12"
