
"Reference number","2025-00372115"
"Entity number","0465601780"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Drieboom BV"
"Entity address street","Mottekruidstraat"
"Entity address number","4"
"Entity postal code","3600"
"Entity city","Genk"
"Entity country","België"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","23957.11"
"9500","45681.88"
"492/3","480"
"110","8354.59"
"111","100"
"13","97984.53"
"16","112246.04"
"17","140263.33"
"22","326368.49"
"23","269.32"
"24","15218.52"
"26","494.09"
"28","2654.02"
"29","31000"
"75/76B","1070.58"
"132","78139.10"
"133","19845.43"
"6921","9443.44"
"8309","4603.11"
"694/7","1666"
"8129P","2300"
"40","8424.39"
"41","15532.72"
"42","28711.22"
"43","3779.43"
"44","9707.89"
"45","13133.68"
"46","570"
"791/2","442.36"
"8329","180102.51"
"160","92219.85"
"22/27","342350.42"
"168","20026.19"
"8199P","525379.18"
"10/49","426313.79"
"65","8987.75"
"21/28","345004.44"
"20/58","426313.79"
"291","31000"
"10/11","8454.59"
"10/15","106439.12"
"75","1070.58"
"170/4","140263.33"
"631/4","510.23"
"8395P","2654.02"
"450/3","13133.68"
"9220","92220"
"54/58","1901.57"
"630","22762.59"
"65/66B","8987.75"
"160/5","92219.85"
"8129","2300"
"8059P","2300"
"691/2","9443.44"
"8329P","161943.03"
"9903","8775.62"
"9900","43738.92"
"9901","16692.79"
"9906","10667.08"
"9904","4347.47"
"9905","10667.08"
"42/48","66885.30"
"8279","22762.59"
"8395","2654.02"
"440/4","9707.89"
"47/48","10983.08"
"8169","1676.86"
"780","1619"
"789","6319.61"
"172/3","123333.55"
"8179","4603.11"
"91611","216428.42"
"8059","2300"
"640/8","3773.31"
"490/1","24450.67"
"29/58","81309.35"
"17/49","207628.63"
"8199","522452.93"
"430/8","3779.43"
"694","1666"
"174/0","16929.78"
"91621","196178"
"67/77","6047.15"
