
"Reference number","2024-00242967"
"Entity number","0415960546"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SRL HOTELS HAAG"
"Entity address street","Avenue Joseph Lejeune"
"Entity address number","174"
"Entity postal code","4983"
"Entity city","Basse-Bodeux"
"Entity country","Belgique"
"General assembly date","2024-06-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","866.87"
"110","62000"
"13","426776.7"
"14","-58084.8"
"16","129209.69"
"22","1007500.89"
"23","16821.61"
"75/76B","40.08"
"132","420576.68"
"133","6200.02"
"8129P","929.6"
"41","866.87"
"44","481.62"
"45","1021.19"
"14P","-49058.17"
"8329","207831.57"
"22/27","1024322.5"
"168","129209.69"
"8199P","773460.64"
"62","51.09"
"10/49","1049391.52"
"65","299.26"
"21/28","1024322.5"
"20/58","1049391.52"
"10/11","62000"
"10/15","430691.9"
"75","40.08"
"450/3","1021.19"
"54/58","24202.15"
"630","26650.77"
"65/66B","299.26"
"8129","929.6"
"8059P","929.6"
"8329P","181180.8"
"9903","-18929.85"
"9900","11078.96"
"9901","-18670.67"
"9906","-58084.8"
"9904","-16403.78"
"9905","-9026.63"
"42/48","489489.93"
"8279","26650.77"
"440/4","481.62"
"8169","458693.43"
"47/48","487987.12"
"780","2459.05"
"789","7377.15"
"8059","929.6"
"640/8","3047.77"
"29/58","25069.02"
"17/49","489489.93"
"8199","1232154.07"
"67/77","-67.02"
