
"Reference number","2022-20365056"
"Entity number","0413799426"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","VERO"
"Entity address street","GROOT VEERLE"
"Entity address number","31"
"Entity postal code","2960"
"Entity city","Brecht"
"Entity country","België"
"General assembly date","2022-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","43670.36"
"454/9","14100.17"
"111","30986.69"
"1213","5.4"
"1212","7"
"1211","2"
"8525","0"
"13","28675.9"
"14","-102407.03"
"3","97058.59"
"1103","5.2"
"1102","7"
"1343","0.4"
"1101","2"
"1342","1"
"22","42003.4"
"23","4866.33"
"24","7022.83"
"28","495.79"
"75/76B","1142.37"
"133","28675.9"
"1113","1.5"
"1112","2"
"12013","1.3"
"12012","2"
"8309","14800"
"12021","0"
"1011","4760"
"1003","7.7"
"1002","7.1"
"1001","4.6"
"40","43670.36"
"41","0"
"43","0"
"44","30015.25"
"45","25369.3"
"1022","81365.34"
"1021","88139.23"
"14P","-75652.86"
"1013","8634"
"1012","3874"
"12112","7"
"8329","667557.56"
"12111","2"
"12113","5.4"
"22/27","53892.56"
"1023","169504.57"
"12002","0"
"12003","0"
"8199P","704710.81"
"62","169504.57"
"10/49","205510.38"
"65","2629.89"
"21/28","54388.35"
"20/58","205510.38"
"10/11","30986.69"
"10/15","-42744.44"
"75","1142.37"
"1003P","7"
"631/4","0"
"1053","6.7"
"1052","9"
"1051","2"
"8395P","495.79"
"450/3","11269.13"
"54/58","10393.08"
"630","16132.23"
"65/66B","2629.89"
"8329P","666225.33"
"1013P","7672"
"9903","-26754.17"
"9900","167380.42"
"9901","-25266.65"
"9906","-102407.03"
"9904","-26754.17"
"9905","-26754.17"
"42/48","248254.82"
"76A","395"
"8279","16132.23"
"2053","0"
"2052","0"
"2051","0"
"8395","495.79"
"440/4","30015.25"
"8722","0"
"8169","31539.31"
"47/48","192870.27"
"1023P","151369.52"
"8179","14800"
"640/8","7010.27"
"3053","0"
"3052","0"
"3051","0"
"30/36","97058.59"
"29/58","151122.03"
"17/49","248254.82"
"8199","721450.12"
"430/8","0"
"1203","1.3"
"1323","6.3"
"1202","2"
"1322","8"
"1201","0"
"1321","2"
"67/77","0"
