
"Reference number","2025-00192882"
"Entity number","0461508083"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","BV De Moor Linda"
"Entity address street","Vrijhavenstraat"
"Entity address number","18 B01"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2025-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","158473.97"
"110","14377.82"
"13","371859.20"
"14","-12449.23"
"17","18091.28"
"22","243050.60"
"24","1914.91"
"28","594.38"
"133","371859.20"
"40","1483.92"
"41","156990.05"
"43","16416.85"
"45","480.22"
"14P","-8394.33"
"8329","109438.81"
"22/27","244965.51"
"8199P","354404.32"
"10/49","408776.14"
"65","993.81"
"21/28","245559.89"
"20/58","408776.14"
"10/11","14377.82"
"10/15","373787.79"
"170/4","18091.28"
"8395P","594.38"
"8912","18091.28"
"450/3","480.22"
"54/58","4742.28"
"630","10115.34"
"65/66B","993.81"
"8329P","99323.47"
"9903","-4054.90"
"9900","8478.15"
"9901","-3061.09"
"9906","-12449.23"
"9904","-4054.90"
"9905","-4054.90"
"42/48","16897.07"
"8279","10115.34"
"8395","594.38"
"172/3","18091.28"
"640/8","1423.90"
"29/58","163216.25"
"17/49","34988.35"
"8199","354404.32"
"430/8","16416.85"
