
"Reference number","2025-00531523"
"Entity number","0436678360"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LAROCHE HOTEL S.A."
"Entity address street","PLACE CHAMONT E"
"Entity address number","7"
"Entity postal code","6980"
"Entity city","La Roche-en-Ardenne"
"Entity country","Belgique"
"General assembly date","2025-09-08"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","014"
"40/41","338.51"
"454/9","7132.97"
"1213","0.6"
"1212","1"
"10","62000"
"13","36589.14"
"14","-55761.2"
"3","4260.39"
"22","17585.8"
"23","7169.33"
"24","1319.09"
"75/76B","2.17"
"130","3123.46"
"133","33465.68"
"1113","0.6"
"1112","1"
"1011","0"
"1003","0.6"
"1002","1"
"1001","0"
"130/1","3123.46"
"40","14.72"
"41","323.79"
"44","12642.36"
"45","8415.56"
"1022","33927.99"
"1021","0"
"14P","-19642.35"
"1013","1165"
"1012","1165"
"12112","1"
"8329","562619.58"
"12113","0.6"
"22/27","26074.22"
"1023","33927.99"
"8199P","586609.23"
"62","33927.99"
"10/49","113406.57"
"65","613.29"
"21/28","26074.22"
"20/58","113406.57"
"70","0"
"10/11","62000"
"10/15","42827.94"
"75","2.17"
"1003P","0.6"
"1053","0.6"
"1052","1"
"1051","0"
"450/3","1282.59"
"54/58","82733.45"
"630","2732.14"
"65/66B","613.29"
"8329P","559887.44"
"1013P","1034"
"9903","-36118.23"
"9900","9361.87"
"9901","-35507.11"
"9906","-55761.2"
"9904","-36118.85"
"9905","-36118.85"
"60/61","0"
"42/48","70578.63"
"8279","2732.14"
"440/4","12642.36"
"8169","2084.57"
"47/48","49520.71"
"1023P","26498.27"
"66A","325"
"640/8","7883.85"
"30/36","4260.39"
"29/58","87332.35"
"17/49","70578.63"
"8199","588693.8"
"100","62000"
"1323","0.6"
"1322","1"
"67/77","0.62"
