
"Reference number","2023-00413520"
"Entity number","0465818447"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE BERGER"
"Entity address street","RUE DU BERGER"
"Entity address number","24"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2023-05-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","130175.14"
"492/3","42737.9"
"1341","7"
"454/9","46007.65"
"635/8","-40302.97"
"1213","6.4"
"1212","3"
"1211","5"
"8455P","0"
"8525","0"
"10","720000"
"13","73160.49"
"14","32388.58"
"15","87208.43"
"16","40695.29"
"17","3376943.62"
"1103","7.4"
"1102","3"
"1343","8"
"1101","6"
"1342","2"
"21","38369.49"
"22","5631073"
"23","39418.81"
"24","0"
"12011","3"
"28","250"
"8555","0"
"75/76B","26605.59"
"9087","10.1"
"130","72000"
"133","1160.49"
"1113","2.5"
"1112","1"
"1111","2"
"12013","3.5"
"12012","1"
"1011","13931"
"694/7","1500000"
"1003","10.1"
"1002","1.2"
"1001","9.5"
"130/1","72000"
"8129P","283262.68"
"40","111948.8"
"41","18226.34"
"42","419460.03"
"44","196701.99"
"45","94515.61"
"46","114437.67"
"8455","0"
"1021","384532"
"14P","612799.34"
"1013","15117"
"1012","1186"
"12112","3"
"8329","4543485.88"
"12111","5"
"12113","6.4"
"22/27","5670491.81"
"162","0"
"168","40695.29"
"1023","384532"
"8199P","10197599.75"
"62","433327.28"
"10/49","6698249.61"
"8555P","0"
"65","223550.29"
"21/28","5709111.3"
"20/58","6698249.61"
"10/11","720000"
"10/15","912757.5"
"75","26605.59"
"76","108900"
"170/4","3376943.62"
"1003P","9"
"1053","9.9"
"1052","4"
"1051","8"
"8395P","250"
"8912","2097300.15"
"8913","1279643.47"
"450/3","48507.96"
"54/58","847169.63"
"630","456159.02"
"65/66B","223550.29"
"753","25709.46"
"6502","0"
"8129","302447.44"
"160/5","0"
"8059P","340816.93"
"8329P","4106511.62"
"1013P","7635"
"9903","1162293.55"
"9900","2330999.93"
"9901","1359238.25"
"9906","1532388.58"
"9904","919589.24"
"9905","919589.24"
"42/48","2325115.3"
"76A","108900"
"8279","436974.26"
"8395","250"
"440/4","196701.99"
"8721","0"
"8722","0"
"8169","16377.94"
"47/48","1500000"
"780","5426.1"
"1023P","174345"
"172/3","3376943.62"
"8525P","0"
"8732","0"
"8059","340816.93"
"8731","0"
"640/8","122578.35"
"490/1","11793.54"
"680","0"
"29/58","989138.31"
"8079","19184.76"
"17/49","5744796.82"
"8199","10213977.69"
"694","1500000"
"174/0","0"
"100","720000"
"1203","3.5"
"1323","1.9"
"1202","1"
"1322","2"
"1201","3"
"1321","1"
"67/77","248130.41"
