
"Reference number","2022-20103220"
"Entity number","0416650434"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","COLSON & C°"
"Entity address street","Aldeneikerweg"
"Entity address number","82"
"Entity postal code","3680"
"Entity city","Maaseik"
"Entity country","België"
"General assembly date","2022-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","12577.63"
"1100/10","47989.71"
"454/9","1312.53"
"9062","122351.41"
"1213","1.6"
"1212","2"
"10","163000"
"11","47989.71"
"13","59841.56"
"14","-378998.87"
"17","107925.15"
"3","1276.20"
"1103","1.6"
"1102","2"
"23","284.39"
"24","2835.39"
"26","21700.98"
"28","592.01"
"75/76B","2869.40"
"9087","1.9"
"130","16300"
"133","43541.56"
"1113","0.8"
"1112","1"
"12013","0.8"
"12012","1"
"8309","560636.40"
"1011","328"
"1003","1.9"
"1002","2.1"
"1001","0.3"
"130/1","16300"
"40","10522.82"
"41","2054.81"
"42","38426.26"
"44","7569.80"
"45","1312.53"
"14P","-455966.86"
"1013","927"
"1012","599"
"8329","8568.58"
"12112","2"
"12113","1.6"
"22/27","24820.76"
"1023","14893.39"
"8199P","594025.74"
"62","14893.39"
"10/49","141528.99"
"65","6729.61"
"21/28","25412.77"
"20/58","141528.99"
"10/11","210989.71"
"10/15","-108167.60"
"75","2869.40"
"8365","542.01"
"170/4","107925.15"
"1003P","1.6"
"1053","2.4"
"1052","3"
"8395P","50"
"8912","83925.15"
"8913","24000"
"54/58","99821.84"
"630","8568.58"
"65/66B","6729.61"
"8922","122351.41"
"8329P","560636.40"
"1013P","6126"
"9903","76967.99"
"9900","106869.94"
"9901","80828.20"
"9906","-378998.87"
"9904","76967.99"
"9905","76967.99"
"42/48","141771.44"
"8279","8568.58"
"8395","592.01"
"892","122351.41"
"440/4","7569.80"
"47/48","94462.85"
"1023P","12106.53"
"172/3","83925.15"
"8179","560636.40"
"9149","495000"
"640/8","2579.77"
"490/1","2440.55"
"29/58","116116.22"
"30/36","1276.20"
"17/49","249696.59"
"8199","33389.34"
"174/0","24000"
"100","163000"
"1203","0.8"
"1323","2.4"
"1202","1"
"1322","3"
