
"Reference number","2025-00110105"
"Entity number","0420334652"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Residence Aparthotel Wellington"
"Entity address street","VLEURGATSESTEENWEG"
"Entity address number","152"
"Entity postal code","1000"
"Entity city","brussel"
"Entity country","België"
"General assembly date","2025-04-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Coöperatieve vennootschap"
"40/41","233881.34"
"10","59361.1"
"14","-125126.84"
"9072","60731.53"
"24","2974.31"
"28","1249.93"
"75/76B","1367.21"
"40","174545.22"
"41","59336.12"
"44","64986.96"
"45","65026.58"
"14P","-129560.55"
"8329","227613.64"
"22/27","2974.31"
"8199P","230587.95"
"10/49","241374.63"
"65","3981.44"
"21/28","4224.24"
"20/58","241374.63"
"10/11","59361.1"
"10/15","-65765.74"
"75","1367.21"
"8395P","1249.93"
"450/3","65026.58"
"54/58","3269.05"
"630","1046.47"
"65/66B","3981.44"
"8329P","226567.17"
"9903","4433.71"
"9900","8804.41"
"9901","7047.94"
"9906","-125126.84"
"9904","4433.71"
"9905","4433.71"
"42/48","307140.37"
"8279","1046.47"
"8395","1249.93"
"440/4","64986.96"
"47/48","177126.83"
"640/8","710"
"29/58","237150.39"
"17/49","307140.37"
"8199","230587.95"
"100","59361.1"
